imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<002e01c8aa08$36fa6920$0202a8c0@T60>,NO,1.101,*,"No, score=1.101 tagged_above=-999 required=5 tests=[AWL=4.100,  BAYES_00=-2.599, J_CHICKENPOX_35=0.6, RCVD_IN_DNSWL_LOW=-1]",False,0.5,False,0.49999999999999784
3,<481F2A19.1010404@gmx.de>,NO,-3.627,,"No, score=-3.627 tagged_above=-999 required=5 tests=[AWL=-1.628, BAYES_00=-2.599, J_CHICKENPOX_35=0.6]",False,-1.7,False,0.49999999999999784
4,<20080506074626.82B1.EB2M-MRT@asahi-net.or.jp>,NO,-0.09,,"No, score=-0.09 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_EQ_JP=1.244, HOST_EQ_JP=1.265]",False,3.4,False,0.49999999999999784
5,<4820464D.1060308@gmx.de>,NO,-3.688,,"No, score=-3.688 tagged_above=-999 required=5 tests=[AWL=-1.089, BAYES_00=-2.599]",False,-1.7,False,0.7247867850870169
6,<op.uaqdgvln64w2qv@annevk-t60.oslo.opera.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.8,False,0.49999999999999784
7,<48205001.3030808@gmx.de>,NO,-5.47,,"No, score=-5.47 tagged_above=-999 required=5 tests=[AWL=1.129,  BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-1.7,False,0.6187310602335594
8,<fb16d9550805070919m3a3d202fn5a69482a113402a2@mail.gmail.com>,NO,-100.176,,"No, score=-100.176 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, J_CHICKENPOX_36=0.6, J_CHICKENPOX_45=0.6, J_CHICKENPOX_47=0.6, USER_IN_WHITELIST=-100]",False,-0.6,False,0.044259612126000616
9,<6034ACD938894FE483DCB43EA6E87F6F@T60>,NO,-3.598,,"No, score=-3.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, STOX_REPLY_TYPE=0.001]",False,0.5,False,0.49999999999999784
10,<BAY141-DAV7D2D27399936CFF215BE7BED10@phx.gbl>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, STOX_REPLY_TYPE=0.001]",True,7.3,False,0.00024698759636400435
11,<D0B4DAB7-C10C-4CAD-AD19-62DAB987984B@mnot.net>,NO,-1.799,,"No, score=-1.799 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, J_CHICKENPOX_36=0.6, J_CHICKENPOX_45=0.6, J_CHICKENPOX_47=0.6, RCVD_IN_DNSWL_LOW=-1]",False,0.8,False,0.49999999999999784
12,<fb16d9550805080528o7b497ccaicb8d684316a4a92a@mail.gmail.com>,NO,-100.776,,"No, score=-100.776 tagged_above=-999 required=5 tests=[AWL=0.600, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, J_CHICKENPOX_36=0.6, USER_IN_WHITELIST=-100]",False,1.7,False,0.15960297761042466
13,<fb16d9550805080709q109aaa4bic0c5e8fa3c959740@mail.gmail.com>,NO,-101.076,,"No, score=-101.076 tagged_above=-999 required=5 tests=[AWL=0.300, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, J_CHICKENPOX_36=0.6, USER_IN_WHITELIST=-100]",False,1.7,False,0.49999999999999784
14,<48231295.5000505@gmail.com>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, J_CHICKENPOX_36=0.6]",False,-0.6,False,0.49999999999999784
