imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9507061509.aa13826@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.42006002180961527
2,<v03002306ac26d96b0fd9@[204.118.88.59]>,,,,,False,0.2,False,0.025654056704578786
3,<4147@muswell.demon.co.uk>,,,,,False,1.1,False,1.5158505247033149e-05
4,<950727346*wong@vancouver.osiware.bc.ca>,,,,,False,0.8,False,3.449006977278692e-08
5,<9508171136.aa05779@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.49999999999999784
6,<9508171136.aa05727@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.3795682970691528
7,<9509211321.aa13733@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.11666941650210519
8,<9509220403.aa06376@IETF.CNRI.Reston.VA.US>,,,,,False,-0.0,False,0.04987585609167662
9,<9510030935.aa09852@IETF.CNRI.Reston.VA.US>,,,,,False,-0.0,False,1.1670035638666039e-07
10,<199510041416.KAA08129@list.cren.net>,,,,,False,-0.0,False,0.010173443132566375
11,"<""1209 95/10/06*/G=Bengt/S=Ackzell/O=AIT/ADMD=400net/C=SE/""@MHS>",,,,,False,1.2,False,0.0015665533484532494
12,<9511141028.aa13295@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.49999999999999784
13,<9511210941.aa11818@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.583589990211723
14,<9511220959.aa11335@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.5065524060018449
15,<9511221000.aa11462@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.6191470877431869
16,<9511221003.aa11836@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.5065524060018449
17,<9601111036.aa10376@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.6392123755359091
18,<9605070915.aa14319@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.583589990211723
19,<9605170905.aa12188@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.49999999999999784
20,<9608190947.aa03974@ietf.org>,,,,,False,1.0,False,0.019276972798694805
21,<9608220921.aa29201@ietf.org>,,,,,False,1.0,False,0.009029271581436958
22,<9608220922.aa29220@ietf.org>,,,,,False,1.0,False,0.08153361687929318
23,<9609170921.aa10725@ietf.org>,,,,,False,1.0,False,0.009029271581436958
24,<9702030956.aa14963@ietf.org>,,,,,False,1.0,False,0.03473889575802704
25,<9702030956.aa14964@ietf.org>,,,,,False,1.0,False,0.31853667704185223
26,<9702210943.aa02933@ietf.org>,,,,,False,1.0,False,0.013983770561389547
27,<9702240951.aa13010@ietf.org>,,,,,False,1.0,False,0.011874750632868983
28,<9703140956.aa04815@ietf.org>,,,,,False,0.0,False,1.1914364579281554e-07
29,<9703180850.aa18974@ietf.org>,,,,,False,1.0,False,0.011874750632868983
30,<27279.860167201@isode.com>,,,,,False,0.0,False,0.10371014516341505
31,<27288.860167316@isode.com>,,,,,False,0.0,False,1.0651511174941407e-05
32,<27299.860167482@isode.com>,,,,,False,0.0,False,0.18502181273708476
33,<26523.860223902@dale.uninett.no>,,,,,False,-1.0,False,1.1793933796952264e-05
34,<199704061936.AA12562@egate2.citicorp.com>,,,,,False,0.0,False,1.336605959872081e-05
35,<199704061942.AA12578@egate2.citicorp.com>,,,,,False,0.0,False,4.144375939366166e-05
36,<199704061950.AA12600@egate2.citicorp.com>,,,,,False,0.0,False,4.144375939366166e-05
37,<199704061957.AA12617@egate2.citicorp.com>,,,,,False,0.0,False,4.144375939366166e-05
38,<199704062004.AA12648@egate2.citicorp.com>,,,,,False,0.0,False,4.144375939366166e-05
39,<199704062014.AA12683@egate2.citicorp.com>,,,,,False,0.0,False,4.144375939366166e-05
40,<199704062022.AA12713@egate2.citicorp.com>,,,,,False,0.0,False,4.144375939366166e-05
41,<199704062029.AA12738@egate2.citicorp.com>,,,,,False,0.0,False,4.144375939366166e-05
42,<199704062038.AA12759@egate2.citicorp.com>,,,,,False,0.0,False,4.144375939366166e-05
43,<199704062047.AA12799@egate2.citicorp.com>,,,,,False,0.0,False,4.144375939366166e-05
44,<199704062054.AA12822@egate2.citicorp.com>,,,,,False,0.0,False,4.144375939366166e-05
45,<199704062102.AA12873@egate2.citicorp.com>,,,,,False,0.0,False,4.144375939366166e-05
46,<199704062109.AA12882@egate2.citicorp.com>,,,,,False,0.0,False,4.144375939366166e-05
47,<9705010949.aa15315@ietf.org>,,,,,False,1.0,False,0.019276972798694805
48,<9705140923.aa23186@ietf.org>,,,,,False,0.0,False,7.0298818068839954e-06
49,<9705141006.aa25845@ietf.org>,,,,,False,0.0,False,6.331863246937264e-13
50,<9706161712.aa15284@ietf.org>,,,,,False,0.0,False,1.321680732784762e-15
51,<9706161715.aa15437@ietf.org>,,,,,False,0.0,False,3.2759290840711025e-16
52,<970711093956.2080163e@elettra.trieste.it>,,,,,False,0.0,False,1.624960166552784e-11
53,<9707140945.aa06273@ietf.org>,,,,,False,1.0,False,0.03473889575802704
54,<9707161401.aa13597@ietf.org>,,,,,False,1.0,False,0.011874750632868983
55,<9707171329.aa12880@ietf.org>,,,,,False,0.0,False,6.673208422860808e-09
56,<9707171356.aa13843@ietf.org>,,,,,False,0.0,False,2.284062644279573e-09
57,<9709031147.aa11429@ietf.org>,,,,,False,1.0,False,0.011874750632868983
