imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20060104213435.GA26442@1-4-5.net>,,0.0 (/),,,False,0.7,False,0.0725684137004958
2,<43BD2FE5.3090108@shockey.us>,,0.8 (/),,,False,-2.0,False,0.49999999999999784
3,<6.2.5.6.2.20060105183823.05668bd0@inode.at>,,0.8 (/),,,False,-2.0,False,0.5720890902329775
4,<072C5B76F7CEAB488172C6F64B30B5E3EF39FB@xmb-rtp-20b.amer.cisco.com>,,0.8 (/),,,False,0.3,False,0.49999999999999784
5,<6.2.5.6.2.20060105195222.05bb4690@inode.at>,,2.2 (++),,,False,-2.0,False,0.49999999999999784
6,<200601052059.PAA13992@ietf.org>,,0.9 (/),,,False,3.7,False,0.49999999999999784
7,<978886E57CC1D64EAFAC157B98E36F9E03B63E41@PLSWB08C.ad.sprint.com>,,0.8 (/),,,False,0.3,False,0.49999999999999784
8,<6.2.5.6.2.20060105222928.05bce9c0@inode.at>,,0.8 (/),,,False,-2.0,False,0.49999999999999784
9,<32755D354E6B65498C3BD9FD496C7D462C4751@oefeg-s04.oefeg.loc>,,0.8 (/),,,False,-1.0,False,0.49999999999999784
10,<32755D354E6B65498C3BD9FD496C7D462C4752@oefeg-s04.oefeg.loc>,,0.8 (/),,,False,-1.0,False,0.5720890902329775
11,<A996D3B2-F14B-422B-BB86-55C57552D822@insensate.co.uk>,,0.8 (/),,,False,-0.9,False,0.49999999999999784
12,<43BDB7B9.2050902@e164.org>,,0.1 (/),,,False,3.2,False,0.49999999999999784
13,<200601060027.TAA17718@ietf.org>,,0.9 (/),,,False,2.9,False,0.07555533238953437
14,<28F05913385EAC43AF019413F674A0170DE0C005@OCCLUST04EVS1.ugd.att.com>,,0.6 (/),,,False,0.0,False,0.49999999999999784
15,<6EEEACD9D7F52940BEE26F5467C02C7302A39D6A@PACDCEXCMB01.cable.comcast.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
16,<32755D354E6B65498C3BD9FD496C7D462C4759@oefeg-s04.oefeg.loc>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
17,<072C5B76F7CEAB488172C6F64B30B5E3EF3D70@xmb-rtp-20b.amer.cisco.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
18,<84E5D7F15F52D34DA84C9C90ACE6554F622BEF@0591-its-exmp01.us.saic.com>,,0.2 (/),,,False,-1.0,False,0.49999999999999784
19,<F1A1D21DA394814E824AC89F5A005BA308B719E0@zcarhxm0.corp.nortel.com>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
20,<20060109161904.GG9002@nic.at>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
21,<20060109173643.GA15301@nic.at>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
22,<200601091818.NAA09427@ietf.org>,,0.1 (/),,,False,2.9,False,0.49999999999999784
