imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<emu-ul08.1992.0910.080255.njf@eata.ncl.ac.uk>,,,,,False,-0.0,False,1.210086251995831e-07
2,<9209112259.AA28589@expresso.cc.mcgill.ca>,,,,,False,0.0,True,0.9999736549556641
3,<emu-ul08.1992.0918.151619.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.49999999999999784
4,<9209251857.AA01357@practic.practic.com>,,,,,False,-0.0,False,7.963662144141255e-09
5,<9209260158.AA02246@practic.practic.com>,,,,,False,0.0,False,1.6730243551141908e-05
6,<emu-ul08.1992.0927.174756.njf@eata.ncl.ac.uk>,,,,,False,-0.0,False,0.49999999999999784
7,<920928131549.3079@jade.bucknell.edu>,,,,,False,0.8,False,9.884792319246427e-06
8,<920928164724.2069@jade.bucknell.edu>,,,,,False,0.8,False,0.26983712089893486
9,<9209291454.AA02913@mocha.cc.mcgill.ca>,,,,,False,0.0,True,0.9918496239325864
10,<emu-ct08.1992.1012.122833.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.0001423034317037387
11,<emu-ct08.1992.1012.122919.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.0001423034317037387
12,<emu-ct08.1992.1014.083139.njf@eata.ncl.ac.uk>,,,,,False,0.0,True,0.9906209486480024
13,<emu-ct08.1992.1016.175403.njf@eata.ncl.ac.uk>,,,,,False,0.0,True,0.9824349471542436
14,<emu-ct08.1992.1016.175529.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.0022232215240728004
15,<emu-ct08.1992.1018.153332.njf@eata.ncl.ac.uk>,,,,,False,0.0,True,0.9873119365676605
16,<emu-ct08.1992.1021.085451.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.08682977942527884
17,<emu-ct08.1992.1023.160008.njf@eata.ncl.ac.uk>,,,,,False,0.0,True,0.9918547793199083
18,<emu-ct08.1992.1026.171249.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.49999999999999784
19,<emu-ct08.1992.1027.092648.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.009302325760783946
20,<9210271549.AA14654@mocha.cc.mcgill.ca>,,,,,False,-0.0,True,0.9999991038473653
21,<3411571727101992/A24527/CHI/116ADC771000*@MHS>,,,,,False,1.9,True,0.9999987774765379
22,<emu-ct08.1992.1029.101957.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.009877001403785404
23,<9210291647.AA01081@a.cni.org>,,,,,False,0.0,False,4.182364467099743e-09
24,<9210301658.AA07021@www3.cern.ch>,,,,,False,0.8,False,0.8530693130291211
25,<emu-ct08.1992.1109.154437.njf@eata.ncl.ac.uk>,,,,,False,0.0,True,0.9999742264675638
26,<emu-ct08.1992.1112.110723.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,7.739995762181878e-06
27,<emu-ct08.1992.1112.093359.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,8.281204184073866e-08
28,<9211132026.AA29812@kona.cc.mcgill.ca>,,,,,False,2.0,False,0.49999999999999784
29,<9211132029.AA29854@kona.cc.mcgill.ca>,,,,,False,2.0,False,0.31201870306680335
30,<9211251723.AA00975@www3.cern.ch>,,,,,False,0.8,True,0.9153652883571992
31,<9212030126.AA19032@SunSite.unc.edu>,,,,,False,2.5,False,0.00022637201897458814
32,<92Dec3.160352est.9484@ugw.utcs.utoronto.ca>,,,,,False,1.1,True,0.997510113218974
33,<9212081408.aa27780@ceres.king.ac.uk>,,,,,False,0.8,True,0.9955470733147697
34,<9212090406.AA02953@mocha.cc.mcgill.ca>,,,,,False,-0.0,True,0.948425811479192
35,<199212091617.AA27254@ux1.cso.uiuc.edu>,,,,,False,1.3,False,0.15960297761042466
36,<723927422/vac@FURMINT.NECTAR.CS.CMU.EDU>,,,,,False,2.6,False,1.316626667992499e-07
37,<9212111343.AA02667@www3.cern.ch>,,,,,False,0.8,True,0.9999777905403464
38,<9301051223.aa08890@CNRI.Reston.VA.US>,,,,,False,2.0,False,4.228260074956708e-05
39,<9301051723.AA27623@kona.cc.mcgill.ca>,,,,,False,2.0,False,0.0002660533624523783
40,<emu-ct08.1993.0105.085657.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.007162200879243061
41,<emu-ct08.1993.0114.183243.njf@eata.ncl.ac.uk>,,,,,False,0.0,True,0.9999948479396499
42,<199301150928.AA09115@sunic.sunet.se>,,,,,False,0.0,False,0.0012360004003379183
43,<emu-ct08.1993.0308.100324.njf@eata.ncl.ac.uk>,,,,,False,0.0,True,0.9921493266671855
44,<9303091337.AA11101@kona.cc.mcgill.ca>,,,,,False,0.0,False,0.8726040597013539
45,<emu-ct08.1993.0309.150259.njf@eata.ncl.ac.uk>,,,,,False,0.0,True,0.9999115089655194
46,<9303091546.ZM7660@ruby.ora.com>,,,,,False,-0.0,False,0.4375486110659182
47,<9303100011.AA08460@merit.edu>,,,,,False,-0.0,False,2.5521401912848287e-11
48,<9303100924.AA13419@kona.cc.mcgill.ca>,,,,,False,0.8,True,0.9925557502054855
49,<9303101044.aa27271@COR3.PICA.ARMY.MIL>,,,,,False,0.0,True,0.9999969900868156
50,<emu-ct08.1993.0312.151119.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.000600194443937161
51,<emu-ct08.1993.0318.151306.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,1.3430903242324866e-06
52,<emu-ct08.1993.0322.151957.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.00022186342670412523
53,<emu-ct08.1993.0324.152556.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,6.7014376756237e-05
54,<emu-ct08.1993.0324.183728.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.6464060886579331
55,<emu-ct08.1993.0325.113518.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,5.805664612232892e-06
56,<emu-ct08.1993.0325.114054.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,1.1580671902874188e-06
57,<9303251005.aa06127@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.3236506162789098
58,<emu-ct08.1993.0325.154216.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,5.532609673645474e-05
59,<9303270520.aa02781@CNRI.Reston.VA.US>,,,,,False,0.8,False,0.0002758012744269929
60,<9303270520.aa02786@CNRI.Reston.VA.US>,,,,,False,0.8,False,0.0002758012744269929
61,<9303271735.AA10087@tgo.isi.edu>,,,,,False,-0.0,False,1.0693425168728009e-09
62,<199303271849.AA20475@latour.cs.colorado.edu>,,,,,False,0.8,False,1.677389639862354e-17
63,<9303291213.aa25568@castle.ed.ac.uk>,,,,,False,0.0,False,0.002698417831504273
64,<9304051345.AA01820@tserver.dsac.dla.mil>,,,,,False,2.8,False,1.24727618899908e-09
65,<emu-ct08.1993.0426.090715.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.1800394515559386
66,<9305071448.AA19208@www3.cern.ch>,,,,,False,2.4,True,0.9963936544367151
67,<emu-ct08.1993.0507.125701.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.0013313633797471913
68,<9305132014.AA01057@fox.cs.vt.edu>,,,,,False,2.5,False,0.49999999999999784
69,"<""nz11.rz.un.496:17.04.93.14.37.00""@rz.uni-karlsruhe.de>",,,,,False,0.8,False,7.669968990751742e-07
70,<AA13120.199306011555@tuda.ncl.ac.uk>,,,,,False,0.0,False,0.00013285110876130134
71,<AA04915.199306071445@tuda.ncl.ac.uk>,,,,,False,0.0,False,1.5621378306125224e-07
72,<9306091132.AA08367@www3.cern.ch>,,,,,False,0.8,False,1.3285052286231534e-06
73,<AA27716.199306241234@tuda.ncl.ac.uk>,,,,,False,0.0,False,0.00019409470321396055
74,<AA05209.199306240903@tuda.ncl.ac.uk>,,,,,False,0.0,False,1.9037639077903886e-05
75,<AA00727.199306240821@tuda.ncl.ac.uk>,,,,,False,0.0,False,0.0020110552776252707
76,<9306241915.AA09512@pyramid>,,,,,False,-0.0,False,1.167833535939886e-05
77,<AA04692.199306251629@tuda.ncl.ac.uk>,,,,,False,0.0,False,1.0459461512294825e-09
78,<9306301850.AA27029@jazz.concert.net>,,,,,False,1.3,False,4.312505575577033e-09
79,<9306302025.AA28940@jazz.concert.net>,,,,,False,1.3,False,3.824953763527161e-08
80,<AA20801.199307011624@tuda.ncl.ac.uk>,,,,,False,0.0,False,1.947290317604312e-10
81,<AA02690.199307011930@tuda.ncl.ac.uk>,,,,,False,0.0,False,8.140075664431072e-11
82,<01H01D79TOY88WW4NN@INNOSOFT.COM>,,,,,False,1.8,False,0.0003777775467953707
83,<9307051508.aa26851@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,9.773952754613031e-14
84,<emu-ct08.1993.0708.071335.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.49999999999999784
85,<AA15927.199307082038@tuda.ncl.ac.uk>,,,,,False,0.0,False,1.2050861617308608e-09
86,<9307090727.AA10924@rsbs13.anu.edu.au>,,,,,False,0.8,False,0.5160519647388344
87,<emu-ct08.1993.0709.170048.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,2.2586180998578326e-06
88,<AA06956.199307191233@tuda.ncl.ac.uk>,,,,,False,0.0,False,7.629181807183973e-09
89,<AA26354.199307221539@tuda.ncl.ac.uk>,,,,,False,0.0,False,1.8674688142526793e-09
90,<9307231224.aa24245@CNRI.Reston.VA.US>,,,,,False,0.8,False,3.5101323348544946e-10
91,<9307231233.aa24656@CNRI.Reston.VA.US>,,,,,False,0.8,False,3.5101323348544946e-10
92,<AA08425.199307231636@tuda.ncl.ac.uk>,,,,,False,0.0,False,6.315325261277768e-06
93,<emu-ct08.1993.0723.183416.njf@eata.ncl.ac.uk>,,,,,False,0.0,False,0.49999999999999784
94,"<""8890 Sun Aug 8 10:31:30 1993""@swiba9.unibas.ch>",,,,,False,2.0,False,0.019150100255148256
95,<AA01941.199308310821@tuda.ncl.ac.uk>,,,,,False,0.0,False,0.013094515180330297
96,<AA03548.199309021213@tuda.ncl.ac.uk>,,,,,False,1.6,False,1.9389207651255331e-10
97,<9309031426.AA04121@merit.edu>,,,,,False,1.6,False,9.302416805071494e-09
98,<93Sep3.123250pdt.2794@golden.parc.xerox.com>,,,,,False,1.6,True,0.998341284892365
99,<9309071535.AA22654@merit.edu>,,,,,False,1.6,False,2.680822830153848e-10
100,<199310081750.SAA27626@tuda.ncl.ac.uk>,,,,,False,0.2,False,6.585892572202051e-10
101,<199310081805.TAA28035@tuda.ncl.ac.uk>,,,,,False,0.3,False,1.2307558396417149e-10
102,<9310101740.aa06157@CNRI.Reston.VA.US>,,,,,False,2.6,False,4.211918386340896e-07
103,<9310101740.aa06127@CNRI.Reston.VA.US>,,,,,False,2.6,False,4.211918386340896e-07
104,<9310120042.AA13206@zippy.lcs.mit.edu>,,,,,False,-0.0,False,9.503988302400478e-08
105,<9310130959.aa14312@CNRI.Reston.VA.US>,,,,,False,0.8,True,0.9976093406359967
106,<9310131321.AA09419@billings.nlm.nih.gov>,,,,,False,0.0,False,0.13003920766131288
107,<9310130959.aa14393@CNRI.Reston.VA.US>,,,,,False,0.8,True,0.9976093406359967
108,<9310171603.aa10997@CNRI.Reston.VA.US>,,,,,False,2.6,False,4.3984206119425575e-12
109,<9310171603.aa10992@CNRI.Reston.VA.US>,,,,,False,2.6,False,4.3984206119425575e-12
110,"<""survis.sur.756:19.09.93.17.38.31""@surfnet.nl>",,,,,False,-0.0,False,0.02320216553356031
111,<199310192236.AA09664@zephyr.isi.edu>,,,,,False,-0.0,False,7.31079285984376e-10
112,<9310231752.aa17323@CNRI.Reston.VA.US>,,,,,False,0.8,False,1.92134289052676e-05
113,<9310231752.aa17318@CNRI.Reston.VA.US>,,,,,False,0.8,False,1.92134289052676e-05
114,<199310261509.PAA00731@tuda.ncl.ac.uk>,,,,,False,0.2,False,7.754891115209084e-05
115,<9310281459.AA00719@mocha.bunyip.com>,,,,,False,0.0,False,0.49999999999999784
116,<199310281714.RAA25888@tuda.ncl.ac.uk>,,,,,False,0.2,False,2.298436869021168e-11
117,<199310292109.VAA25504@tuda.ncl.ac.uk>,,,,,False,0.3,False,1.0963601056935004e-09
118,<9310291730.aa16094@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.06884497444027594
119,<9311031450.aa18510@CNRI.Reston.VA.US>,,,,,False,0.0,True,0.9994703426134894
120,<9311031450.aa18508@CNRI.Reston.VA.US>,,,,,False,0.0,True,0.9994703426134894
121,<9311110600.aa04994@CNRI.Reston.VA.US>,,,,,False,0.0,False,0.49999999999999784
122,<9311110627.aa05546@CNRI.Reston.VA.US>,,,,,False,0.0,False,0.49999999999999784
123,<199311170929.JAA18273@tuda.ncl.ac.uk>,,,,,False,0.2,False,2.834009067850096e-05
124,<199311221228.MAA17534@tuda.ncl.ac.uk>,,,,,False,0.3,False,0.49999999999999784
125,<199312151429.OAA11601@tuda.ncl.ac.uk>,,,,,False,0.3,False,0.49999999999999784
126,<Pine.3.07.9312181431.A21652-c100000@sils.umich.edu>,,,,,False,0.0,False,0.8995822532079812
127,<199312210850.IAA10287@tuda.ncl.ac.uk>,,,,,False,0.3,False,6.876875499157703e-05
128,<9401071011.aa04556@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,0.0016157968963864634
129,<199401101414.OAA06295@tuda.ncl.ac.uk>,,,,,False,2.8,False,6.545584431725132e-11
130,<199401102041.AA15169@nisp.mailbase.ac.uk>,,,,,False,0.8,False,1.0429840270572797e-06
131,<199401111508.PAA16175@tuda.ncl.ac.uk>,,,,,False,0.2,False,3.7975951519366153e-07
132,"<""survis.sur.549:12.00.94.07.54.29""@surfnet.nl>",,,,,False,0.0,True,0.995318977235893
133,<9401191718.AA14394@mocha.bunyip.com>,,,,,False,-0.0,False,0.49999999999999784
134,<Pine.3.87.9401191734.y25377-0100000@sils.umich.edu>,,,,,False,0.0,False,8.719092372493547e-05
135,<01H8G5GHQCMC0001S3@CEPES.RO>,,,,,False,0.0,False,0.49999999999999784
136,<01H8G5FB64I80001S3@CEPES.RO>,,,,,False,0.0,False,0.49999999999999784
137,<01H8G6R2CABO0001S3@CEPES.RO>,,,,,False,0.0,False,0.49999999999999784
138,<01H8G9R6R64G0001SR@CEPES.RO>,,,,,False,-0.0,False,0.030290404235409844
139,<01H8G6P8HQTC0001S3@CEPES.RO>,,,,,False,0.0,False,0.49999999999999784
140,<01H8G7NJ5O780001SR@CEPES.RO>,,,,,False,0.8,False,0.49999999999999784
141,<01H8G86J31PC0001SR@CEPES.RO>,,,,,False,3.6,False,0.869396236696149
142,<01H8G7OA6HFC0001SR@CEPES.RO>,,,,,False,0.8,False,0.49999999999999784
143,<199402032356.AA24126@nisp.mailbase.ac.uk>,,,,,False,-0.0,False,0.49999999999999784
144,<199402032357.AA24490@nisp.mailbase.ac.uk>,,,,,False,1.6,False,0.869396236696149
145,<01H8Q458QN2AASIVBV@CSI.IT>,,,,,False,0.8,False,0.0031716812626562396
146,<9402151252.AA15320@piaget.cs.kuleuven.ac.be>,,,,,False,0.8,False,2.2295466066958975e-08
147,<199402231912.TAA09930@tuda.ncl.ac.uk>,,,,,False,0.2,False,0.11375961677916582
148,<9402281353.AA23543@intecs2.intecs.it.>,,,,,False,3.8,False,1.848528329366458e-07
149,<199402281022.KAA28742@tuda.ncl.ac.uk>,,,,,False,0.3,False,1.0251819006196518e-06
150,<8315.9402281542@ssa.bris.ac.uk>,,,,,False,0.8,True,0.9927436669768513
151,<199403010832.IAA28818@tuda.ncl.ac.uk>,,,,,False,0.2,False,0.0009480215847855719
152,<9403011331.AA11558@kudzu.cnidr.org>,,,,,False,0.8,False,0.13145523725495498
153,"<""02_Mar_94_14:29:24_GMT_#3107""@UK.AC.BHAM.IBM3090>",,,,,False,0.8,False,4.407008121952936e-05
154,<9403021329.AA04564@intecs2.intecs.it.>,,,,,False,2.1,False,9.966216740961357e-10
155,<199403221529.PAA11186@tuda.ncl.ac.uk>,,,,,False,0.2,False,1.2192188922894915e-10
156,<199403241908.TAA18106@tuda.ncl.ac.uk>,,,,,False,0.3,False,4.068763402059854e-07
157,<199403241753.RAA15558@tuda.ncl.ac.uk>,,,,,False,0.2,False,1.8085662757488262e-08
158,<9403251453.aa13171@IETF.CNRI.Reston.VA.US>,,,,,False,0.2,False,0.00031612462350400584
159,<199403281938.UAA06095@tuda.ncl.ac.uk>,,,,,False,0.2,False,2.574491642758423e-07
160,<Pine.3.89.9404131310.S13770-0100000@elvis.cac.washington.edu>,,,,,False,0.0,False,0.49999999999999784
161,<9404140837.AA18577@maewo.dcs.gla.ac.uk>,,,,,False,0.0,True,0.9999523669495554
162,<199404151037.AA19080@nisp.mailbase.ac.uk>,,,,,False,0.0,True,0.9217439719723832
163,<199404261324.OAA01044@tuda.ncl.ac.uk>,,,,,False,0.3,False,0.014236227705474756
164,<199404261627.RAA15799@tuda.ncl.ac.uk>,,,,,False,0.2,False,3.1439283417698405e-07
165,<Pine.3.89.9405050812.D13440-0100000@sils.umich.edu>,,,,,False,0.0,False,2.4471414465497863e-06
166,<199405121446.AA15555@yeti.dit.upm.es>,,,,,False,0.0,False,0.49999999999999784
167,<9405161603.aa13228@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,False,5.93499765591506e-16
168,<199405170722.IAA08004@tuda.ncl.ac.uk>,,,,,False,2.8,False,9.897013216226356e-09
169,<199405240730.IAA24958@tuda.ncl.ac.uk>,,,,,False,0.3,False,0.49999999999999784
170,<9405261631.AA16441@ciis.mitre.org>,,,,,False,2.4,False,0.49999999999999784
171,<9406240635.AA22553@inf-wiss.uni-konstanz.de>,,,,,False,0.8,False,2.9178911895970767e-10
172,<MAILQUEUE-101.940809131919.640@RAMSLEY.shef.ac.uk>,,,,,False,0.0,False,0.6279945141453509
173,<199408171959.AA01460@akamai.isi.edu>,,,,,False,-0.0,False,3.7214770665260594e-21
174,<199408171959.AA01463@akamai.isi.edu>,,,,,False,0.0,False,1.93447046620584e-20
175,<199408221620.AA00994@akamai.isi.edu>,,,,,False,-0.0,False,1.9289603945378515e-18
176,"<""546 Mon Aug 22 18:50:24 1994""@surfnet.nl>",,,,,False,1.2,False,4.657852024622737e-07
177,<Pine.3.89.9408291636.A10372-0100000@its.iiu.my>,,,,,False,0.8,False,1.0339343149430536e-06
178,<9409051441.AA21735@isis.sunderland.ac.uk>,,,,,False,0.0,True,0.9999997563797335
179,<199409270912.KAA21323@tuda.ncl.ac.uk>,,,,,False,0.2,False,3.9913722001866865e-05
180,<199410100730.IAA01858@tuda.ncl.ac.uk>,,,,,False,0.2,False,0.013798063898057197
181,<aaecd4ef0702100404c1@[128.240.3.40]>,,,,,False,0.2,False,7.041346628116754e-07
182,<0002a4bc00021004a979@DialupEudora>,,,,,False,0.2,False,7.486117949715035e-11
183,<ab0b14a0070210041492@[204.160.79.165]>,,,,,False,0.2,False,4.756035730725438e-11
