imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9012011118.aa03580@NRI.NRI.Reston.VA.US>,,,,,False,0.0,False,0.49999999999999784
2,<9012192210.aa16197@NRI.NRI.Reston.VA.US>,,,,,False,0.0,False,0.49999999999999784
3,<9104012019.AA11392@aggie.ucdavis.edu>,,,,,False,0.0,False,1.6522580351904884e-09
4,<9105301640.AA03708@digi.lonestar.org>,,,,,False,0.0,False,1.983491008709861e-08
5,<9105301734.AA01812@evets.osc.edu>,,,,,False,0.0,False,4.865913539259498e-19
6,<9110232140.aa29256@NRI.NRI.Reston.VA.US>,,,,,False,0.0,False,0.0020461375525633804
7,<9112050008.aa05550@NRI.NRI.Reston.VA.US>,,,,,False,0.0,False,0.49999999999999784
8,<9112051602.AA19136@interstream.com>,,,,,False,-0.0,False,1.9426298195132315e-07
9,<9112051140.aa13868@NRI.NRI.Reston.VA.US>,,,,,False,0.0,False,8.182664968892506e-12
10,<9112101115.AA08553@sol.bucknell.edu>,,,,,False,0.8,False,1.4035312210571015e-06
11,<9112101506.AA18594@ftp.com>,,,,,False,-0.0,False,7.862082770543887e-05
12,<9112101157.aa13563@NRI.NRI.Reston.VA.US>,,,,,False,0.0,False,6.785104261709214e-10
13,<9203042042.AA00361@antlia.ECE.CMU.EDU>,,,,,False,0.8,False,0.002882775444030534
14,<9207201625.AA12662@pecan.cray.com>,,,,,False,0.8,True,0.9999979499605883
