imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<4575F843.2010606@tari.toshiba.com>,,-2.8 (--),,,False,-2.0,False,0.03481168340193519
2,<45773A7F.80008@tari.toshiba.com>,,-2.4 (--),,,False,-0.8,False,0.03481168340193519
3,<56125.63.239.69.1.1165446901.squirrel@webmail.cs.umd.edu>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
4,<7.0.0.16.2.20061218092112.07e11cf0@vigilsec.com>,,0.1 (/),,,False,3.8,False,0.0013544535559484522
5,<458C3928.9000804@cs.umd.edu>,,0.0 (/),,,False,-0.8,False,0.15960297761042466
6,<36779.63.239.69.1.1167849097.squirrel@webmail.cs.umd.edu>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
7,<44434.63.239.69.1.1167849356.squirrel@webmail.cs.umd.edu>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
8,,,0.0 (/),,,False,-2.0,False,0.6152907348201759
9,<55964.63.239.69.1.1167850681.squirrel@webmail.cs.umd.edu>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
10,<5e2406980701040110i3a5b63a0nfb9dd685d7f79c3e@mail.gmail.com>,,0.0 (/),,,False,0.1,False,0.49999999999999784
11,<7.0.1.0.2.20070104045643.044c6858@qualcomm.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
12,<7.0.1.0.2.20070104045652.06736fc8@qualcomm.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
13,<7.0.1.0.2.20070104072640.04504bf0@qualcomm.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
14,,,0.0 (/),,,False,-1.0,False,0.49999999999999784
15,,,0.0 (/),,,False,-1.0,False,0.49999999999999784
16,<7.0.1.0.2.20070104095902.05fe3738@qualcomm.com>,,0.0 (/),,,False,-0.6,False,0.49999999999999784
17,<ACD78928D265654BBC11F6F1209C7480031D5886@orsmsx414.amr.corp.intel.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
18,<7.0.1.0.2.20070104101146.05f1db10@qualcomm.com>,,0.0 (/),,,False,-0.6,False,0.5215971944940272
19,<C24CB51D5AA800449982D9BCB90325133C9636@NAEX13.na.qualcomm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
20,,,0.0 (/),,,False,-1.0,False,0.15960297761042466
21,<ACD78928D265654BBC11F6F1209C74800320853F@orsmsx414.amr.corp.intel.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
22,<459D749F.4000503@research.telcordia.com>,,0.0 (/),,,False,0.1,False,0.007090971233707393
23,<C24CB51D5AA800449982D9BCB90325133C9664@NAEX13.na.qualcomm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
24,,,0.0 (/),,,False,-2.0,False,0.054538661247964706
25,,,0.0 (/),,,False,-1.0,False,0.15960297761042466
26,<C24CB51D5AA800449982D9BCB90325133C9682@NAEX13.na.qualcomm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
27,<C24CB51D5AA800449982D9BCB90325133C968B@NAEX13.na.qualcomm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
28,<ACD78928D265654BBC11F6F1209C748003208916@orsmsx414.amr.corp.intel.com>,,0.0 (/),,,False,-2.0,False,0.15960297761042466
29,<C24CB51D5AA800449982D9BCB90325133C9694@NAEX13.na.qualcomm.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
