imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<452282B5.7000708@citi.umich.edu>,,0.0 (/),,,False,-0.7,False,0.49999999999999784
2,<20061011201546.GC3878@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
3,<20061011230444.93438.qmail@web31803.mail.mud.yahoo.com>,,0.0 (/),,,False,0.4,False,0.49999999999999784
4,<20061011233801.GA12284@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
5,<20061012141102.43895.qmail@web31801.mail.mud.yahoo.com>,,0.0 (/),,,False,0.4,False,0.49999999999999784
6,<20061012193543.GI12284@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
7,<20061012194819.D633D1BE1C@citi.umich.edu>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
8,<20061012201902.1546E1BD22@citi.umich.edu>,,0.0 (/),,,False,0.0,False,0.42069953925179354
9,<20061012210617.GK12284@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
10,<20061012214632.GM12284@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
11,<BFBFA757A7B953449AD27E2721514FF205925B60@tor01x5.hcl.com>,,0.1 (/),,,False,-1.0,False,0.49999999999999784
12,<20061013195758.98923.qmail@web31814.mail.mud.yahoo.com>,,0.0 (/),,,False,0.4,False,0.49999999999999784
13,<20061013205806.GC12284@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
14,<20061013212618.GD12284@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
15,<F7513301C01C72901CBF8244@sirius.fac.cs.cmu.edu>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
16,<20061031034105.9B3595C01E@laser.networkresonance.com>,,1.1 (+),,,False,-0.2,False,0.49999999999999784
17,<tsliri0tnue.fsf@cz.mit.edu>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
18,<tsl4ptkthkp.fsf@cz.mit.edu>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
19,<5E206FAE251CBE7B8BF76672@sirius.fac.cs.cmu.edu>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
20,<20061031211019.GS28107@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
21,<20061031211246.GT28107@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
22,<20061031211500.GU28107@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
23,<tsliri0rxo7.fsf@cz.mit.edu>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
24,<20061031213105.GV28107@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
25,<CAAAEFE273EAD341A4B02AAA9CA6F7330348EECB@WIN-MSG-20.wingroup.windeploy.ntdev.microsoft.com>,,0.0 (/),,,False,0.3,False,0.49999999999999784
26,<20061031223920.GZ28107@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
27,<200611031936.UAA16703@uw1048.wdf.sap.corp>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
28,<200611032025.VAA17840@uw1048.wdf.sap.corp>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
29,<tslfyd0b204.fsf@cz.mit.edu>,,0.1 (/),,,False,-1.0,False,0.49999999999999784
30,<tslk629he9q.fsf@cz.mit.edu>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
31,<20061106003931.GD25646@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
32,<tslirhsv6fe.fsf@cz.mit.edu>,,0.1 (/),,,False,-1.0,False,0.0006014785799255149
33,<tsl4ptcv4dh.fsf@cz.mit.edu>,,0.1 (/),,,False,-1.0,False,0.0006014785799255149
34,<20061106195216.GL25646@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
35,<200611062008.VAA27797@uw1048.wdf.sap.corp>,,1.1 (+),,,False,-1.0,False,0.03481168340193519
36,<CAAAEFE273EAD341A4B02AAA9CA6F73301C5D6E5@WIN-MSG-20.wingroup.windeploy.ntdev.microsoft.com>,,0.2 (/),,,False,2.9,False,0.16528121032310528
37,<Pine.LNX.4.33L.0611091422340.31958-100000@minbar.fac.cs.cmu.edu>,,0.0 (/),,,False,-2.0,False,7.046851813689159e-05
38,<a7c8d0a30611051314j5e535901n9f3dead8a3bbfbea@mail.gmail.com>,,0.1 (/),,,False,1.1,False,0.49999999999999784
39,<491C2816846506F5FA81767B@sirius.fac.cs.cmu.edu>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
40,<CAAAEFE273EAD341A4B02AAA9CA6F733048AD827@WIN-MSG-20.wingroup.windeploy.ntdev.microsoft.com>,,0.0 (/),,,False,1.3,False,0.03624164767921282
41,<tslfy9hirn9.fsf@cz.mit.edu>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
42,<20070207233853.GN28618@binky.Central.Sun.COM>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
43,<E9304E9B-1028-450C-B660-327E87A719C1@kth.se>,,0.0 (/),,"No, hits=-1.647 tagged_above=-99 required=7 tests=[AWL=0.018, BAYES_00=-1.665]",False,3.2,False,0.49999999999999784
44,<C581AF005DC0744D07388B51@sirius.fac.cs.cmu.edu>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
45,<CAAAEFE273EAD341A4B02AAA9CA6F73304D44CE4@WIN-MSG-20.wingroup.windeploy.ntdev.microsoft.com>,,0.0 (/),,,False,1.3,False,0.49999999999999784
