imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<000201d6380f$65b00e30$31102a90$@goldsteinreport.com>,NO,-1.637,,"No, score=-1.637 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, HTML_OBFUSCATE_05_10=0.26, LOTS_OF_MONEY=0.001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.7973242200693946
2,<000201d63d9c$18f01cb0$4ad05610$@goldsteinreport.com>,NO,-1.898,,"No, score=-1.898 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.5247436434332635
3,<000a01d64318$59cd2120$0d676360$@goldsteinreport.com>,NO,-1.888,,"No, score=-1.888 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, T_FILL_THIS_FORM_SHORT=0.01, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.7983253699127124
4,<001001d6488d$03f8bd70$0bea3850$@goldsteinreport.com>,NO,-1.898,,"No, score=-1.898 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.8331127580517347
5,<001701d64ddd$64ffb880$2eff2980$@goldsteinreport.com>,NO,-1.898,,"No, score=-1.898 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,False,0.49999999999999784
6,<001e01d6538f$48defb90$da9cf2b0$@goldsteinreport.com>,NO,1.362,*,"No, score=1.362 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, GB_RUURL=3, HTML_MESSAGE=0.001, HTML_OBFUSCATE_05_10=0.26, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=no autolearn_force=no",False,-2.0,True,0.9965625867357876
7,<000001d65905$fe7b2480$fb716d80$@goldsteinreport.com>,YES,5.164,*****,"Yes, score=5.164 tagged_above=-999 required=5 tests=[GB_AFFORDABLE=1, GB_RUURL=3, HTML_MESSAGE=0.001, HTML_OBFUSCATE_10_20=1.162, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=no autolearn_force=no",False,-2.0,False,0.49999999999999784
8,<000001d65e94$f277da40$d7678ec0$@goldsteinreport.com>,NO,0.371,,"No, score=0.371 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, HTML_OBFUSCATE_05_10=0.26, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, T_TVD_FUZZY_SECURITIES=0.01, URIBL_BLOCKED=0.001, URI_TRY_3LD=1.999] autolearn=no autolearn_force=no",False,-2.0,False,0.7983253699127124
9,<005f01d66412$b1fa2d00$15ee8700$@goldsteinreport.com>,NO,-1.897,,"No, score=-1.897 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, LOTS_OF_MONEY=0.001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-2.0,True,0.9954215799119494
10,<006e01d6698f$fa6a2b30$ef3e8190$@goldsteinreport.com>,YES,5.013,*****,"Yes, score=5.013 tagged_above=-999 required=5 tests=[GB_ROLEX=5, HTML_MESSAGE=0.001, LOTS_OF_MONEY=0.001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001, T_KAM_HTML_FONT_INVALID=0.01, URIBL_BLOCKED=0.001] autolearn=no autolearn_force=no",False,-2.0,False,0.49999999999999784
