imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<B8F9A780D330094D99AF023C5877DABA84549132@nkgeml501-mbs.china.huawei.com>,NO,-4.423,,"No, score=-4.423 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_HTML_MOSTLY=0.428, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,0.3,False,0.03481168340193519
2,<B8F9A780D330094D99AF023C5877DABA84549342@nkgeml501-mbs.china.huawei.com>,NO,-4.851,,"No, score=-4.851 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
3,<20140610171316.28687.55921.idtracker@ietfa.amsl.com>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9] autolearn=ham",False,-2.0,False,0.49999999999999784
4,<B8F9A780D330094D99AF023C5877DABA84549D17@nkgeml501-mbs.china.huawei.com>,NO,-2.401,,"No, score=-2.401 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
5,<B8F9A780D330094D99AF023C5877DABA84549DDC@nkgeml501-mbs.china.huawei.com>,NO,-2.401,,"No, score=-2.401 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
6,<FF1A9612A94D5C4A81ED7DE1039AB80F4F47C271@EXMBX23.ad.utwente.nl>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7] autolearn=ham",False,0.3,False,0.49999999999999784
7,<B8F9A780D330094D99AF023C5877DABA8454AEFD@nkgeml501-mbs.china.huawei.com>,NO,-2.401,,"No, score=-2.401 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
8,<FF1A9612A94D5C4A81ED7DE1039AB80F4F47C35D@EXMBX23.ad.utwente.nl>,NO,-0.149,,"No, score=-0.149 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_LOW=-0.7] autolearn=ham",False,0.3,False,0.49999999999999784
9,<B8F9A780D330094D99AF023C5877DABA8454AFC5@nkgeml501-mbs.china.huawei.com>,NO,-2.401,,"No, score=-2.401 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
10,<B8F9A780D330094D99AF023C5877DABA8454B41E@nkgeml501-mbs.china.huawei.com>,NO,-4.851,,"No, score=-4.851 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
11,<B8F9A780D330094D99AF023C5877DABA8454BA19@nkgeml501-mbs.china.huawei.com>,NO,-2.063,,"No, score=-2.063 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, CN_BODY_35=0.339, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,0.0,False,0.49999999999999784
