imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,,NO,-1.489,,"No, score=-1.489 tagged_above=-999 required=5 tests=[AWL=-1.111, BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_HTML_MOSTLY=0.001, TVD_SPACE_RATIO=2.219]",False,0.3,False,0.49999999999999784
2,,NO,-2.228,,"No, score=-2.228 tagged_above=-999 required=5 tests=[AWL=0.370, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.49999999999999784
3,<20100827162555.857583A6A1B@core3.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
4,<AANLkTikc8uZGM=gTx5CXEs5hwDwO6e41gYEnr25N2fo+@mail.gmail.com>,NO,-102.359,,"No, score=-102.359 tagged_above=-999 required=5 tests=[AWL=0.240, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,0.4,False,0.49999999999999784
5,,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",False,-2.0,False,0.49999999999999784
6,<20100827174707.GB1198@oracle.com>,NO,-6.556,,"No, score=-6.556 tagged_above=-999 required=5 tests=[AWL=0.042, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, UNPARSEABLE_RELAY=0.001]",False,-1.0,False,0.49999999999999784
7,<AANLkTinmg7UNUif2KSJjqB871mz+NxEh--bOGqtF0Bp0@mail.gmail.com>,NO,-102.371,,"No, score=-102.371 tagged_above=-999 required=5 tests=[AWL=0.228, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,0.4,False,0.49999999999999784
8,,NO,-2.321,,"No, score=-2.321 tagged_above=-999 required=5 tests=[AWL=0.278, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
9,,NO,-2.376,,"No, score=-2.376 tagged_above=-999 required=5 tests=[AWL=0.222, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.49999999999999784
10,,NO,-1.113,,"No, score=-1.113 tagged_above=-999 required=5 tests=[AWL=-1.115, BAYES_50=0.001, HTML_MESSAGE=0.001]",False,-2.0,False,0.49999999999999784
11,,NO,-3.244,,"No, score=-3.244 tagged_above=-999 required=5 tests=[AWL=0.354, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,0.9,False,0.49999999999999784
12,,NO,-2.254,,"No, score=-2.254 tagged_above=-999 required=5 tests=[AWL=0.344, BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.49999999999999784
13,,NO,-3.288,,"No, score=-3.288 tagged_above=-999 required=5 tests=[AWL=0.310, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,0.9,False,0.49999999999999784
14,<586328.23732.qm@web84106.mail.mud.yahoo.com>,NO,-0.739,,"No, score=-0.739 tagged_above=-999 required=5 tests=[BAYES_20=-0.74, HTML_MESSAGE=0.001]",False,4.6,False,0.49999999999999784
15,,NO,-0.553,,"No, score=-0.553 tagged_above=-999 required=5 tests=[AWL=-0.059, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, HTML_MESSAGE=0.001, RDNS_NONE=0.1]",False,-2.0,False,0.49999999999999784
