imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<E8683D22178F2E69BE92C2AA@[10.1.1.109]>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
2,<D2E490BD3F24C24598C4605E40024D150A782E@mchp9gma.mch.sbs.de>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
3,<7F040D02AEF88A8705514F6B@[10.0.1.2]>,,0.2 (/),,,False,2.8,False,0.49999999999999784
4,<D2E490BD3F24C24598C4605E40024D150A784E@mchp9gma.mch.sbs.de>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
5,<993F3AFDCD8E3E9A45881900@[10.0.1.2]>,,0.2 (/),,,False,2.8,False,0.49999999999999784
6,<3F2E01E1D7B04F4EBEC92D3FA324D8807DD1CD@rsys004a>,,0.0 (/),,,False,-1.0,False,0.09104101603020599
7,<8C766F8BD8062AEA20BE4C84@[10.1.1.109]>,,0.0 (/),,,False,-0.8,False,0.42069953925179354
8,<D2E490BD3F24C24598C4605E40024D150A78F4@mchp9gma.mch.sbs.de>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
9,<FBA7FB88A51E804BA4A111CDFD2DE6382BAAC4@esebe105.NOE.Nokia.com>,,0.3 (/),,,False,-2.0,False,0.42069953925179354
10,<3F2E01E1D7B04F4EBEC92D3FA324D88045FE58@rsys004a>,,0.3 (/),,,False,-1.0,False,0.05739870292254635
11,<3F2E01E1D7B04F4EBEC92D3FA324D8807DD24F@rsys004a>,,0.0 (/),,,False,-1.0,False,0.008476659265859816
12,<6.2.0.14.0.20050304151502.01ebdbc8@imap.dial.pipex.com>,,0.0 (/),,,False,0.3,False,0.01944676126334181
13,<000d01c522a1$edbeca30$0101a8c0@comm.ad.roke.co.uk>,,0.0 (/),,,False,-1.0,False,0.05739870292254635
14,<000501c524c4$a3cf7800$98878182@comm.ad.roke.co.uk>,,0.0 (/),,,False,-1.0,False,0.34529067587569834
15,<003801c53502$e00926b0$4c0d5982@dynamic.ewi.utwente.nl>,,0.5 (/),,,False,0.0,False,0.07392134917177418
16,<3F2E01E1D7B04F4EBEC92D3FA324D8807DD275@rsys004a>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
17,<courier.42564CCF.00007911@s2.ifi.informatik.uni-goettingen.de>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
18,<3F2E01E1D7B04F4EBEC92D3FA324D8807DD297@rsys004a>,,0.0 (/),,,False,-1.0,False,0.008476659265859816
19,<425689AF.4000507@cs.uni-goettingen.de>,,2.9 (++),,,False,-2.0,False,0.49999999999999784
20,<WIN2003bZGjYRHogN2B0000002b@win2003.dickmann2003.home>,,0.2 (/),,,False,-2.0,False,0.27693683532699287
21,<3F2E01E1D7B04F4EBEC92D3FA324D8807DD2B2@rsys004a>,,0.0 (/),,,False,-1.0,False,0.001679088249448591
22,<3F2E01E1D7B04F4EBEC92D3FA324D8807DD2B3@rsys004a>,,0.0 (/),,,False,0.3,False,0.34529067587569834
23,<010d01c54a44$6fd79c80$4c0d5982@dynamic.ewi.utwente.nl>,,"-4.2 () BAYES_00,HTML_MESSAGE,J_CHICKENPOX_92",,,False,0.0,False,0.005172086376514588
24,<3F2E01E1D7B04F4EBEC92D3FA324D8807DD2E0@rsys004a>,,0.0 (/),,,False,0.3,False,0.49999999999999784
25,<3F2E01E1D7B04F4EBEC92D3FA324D8807DD2E1@rsys004a>,,0.0 (/),,,False,0.3,False,0.34529067587569834
26,<001e01c54bcc$61fe3b30$4c0d5982@dynamic.ewi.utwente.nl>,,0.0 (/),,,False,-1.0,False,0.043076700320218035
27,<468F8F7D92EAE5B8C6A5EACE@753F3B888A9969457862729D>,,0.0 (/),,,False,-0.7,False,0.5247436434332635
28,<3F2E01E1D7B04F4EBEC92D3FA324D8807DD2FE@rsys004a>,,0.0 (/),,,False,-1.0,False,0.34529067587569834
29,<B34D765ADAC32F43ABC45542@[10.1.1.109]>,,0.0 (/),,,False,-0.8,False,0.42069953925179354
30,<D8ECD0B6B0695144A6C2C000997D6BF42260FF@esebe105.NOE.Nokia.com>,,,,,False,-2.0,False,0.42069953925179354
31,<002001c5546a$3badf550$4c0d5982@dynamic.ewi.utwente.nl>,,0.0 (/),,,False,-1.0,False,0.09104101603020599
32,<F005CD411D18D3119C8F00508B087480139F4755@ehubunt100.eth.ericsson.se>,,0.0 (/),,,False,0.3,False,0.34529067587569834
33,<3F2E01E1D7B04F4EBEC92D3FA324D8807DD327@rsys004a>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
34,<429C08E8.7000803@cs.uni-goettingen.de>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
35,<429C1964.1020301@tm.uka.de>,,0.0 (/),,No,False,-2.0,False,0.42069953925179354
