imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<4FF3F4FB.5060804@ericsson.com>,NO,-106.213,,"No, score=-106.213 tagged_above=-999 required=5 tests=[AWL=0.036, BAYES_00=-2.599, HELO_EQ_SE=0.35, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,0.2,False,0.49999999999999784
2,<20120710164004.26978.81439.idtracker@ietfa.amsl.com>,NO,-102.299,,"No, score=-102.299 tagged_above=-999 required=5 tests=[AWL=-0.300, BAYES_00=-2.599, J_CHICKENPOX_102=0.6, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
3,<CAHBDyN6j3cjWi3ArE71Wn833rmaHtgTNJjkm2-Dp5KntxpWP7A@mail.gmail.com>,NO,-103.239,,"No, score=-103.239 tagged_above=-999 required=5 tests=[AWL=-0.241, BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_102=0.6, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,0.1,False,0.49999999999999784
4,<201207122222.q6CMM7bJ032212@mtv-core-4.cisco.com>,NO,-110.477,,"No, score=-110.477 tagged_above=-999 required=5 tests=[AWL=0.122, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
5,<06858A3916A9A242BCF452E64C9186721CD361F2@Mail2.acmepacket.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.3,False,0.49999999999999784
6,<06858A3916A9A242BCF452E64C9186721CD36B8E@Mail2.acmepacket.com>,NO,-4.599,,"No, score=-4.599 tagged_above=-999 required=5 tests=[AWL=2.000, BAYES_00=-2.599, GB_I_INVITATION=-2, GB_I_LETTER=-2]",False,1.0,False,0.49999999999999784
7,<06858A3916A9A242BCF452E64C9186721CD36F49@Mail2.acmepacket.com>,NO,-3.099,,"No, score=-3.099 tagged_above=-999 required=5 tests=[AWL=-0.500, BAYES_00=-2.599]",False,2.3,False,0.49999999999999784
8,<06858A3916A9A242BCF452E64C9186721F2913F7@Mail2.acmepacket.com>,NO,-2.999,,"No, score=-2.999 tagged_above=-999 required=5 tests=[AWL=-0.400, BAYES_00=-2.599]",False,0.3,False,0.49999999999999784
9,<06858A3916A9A242BCF452E64C9186721F295A94@Mail2.acmepacket.com>,NO,-2.849,,"No, score=-2.849 tagged_above=-999 required=5 tests=[AWL=-0.250, BAYES_00=-2.599]",False,0.3,False,0.49999999999999784
10,<201207182045.q6IKjHFd020685@mtv-core-4.cisco.com>,NO,-110.502,,"No, score=-110.502 tagged_above=-999 required=5 tests=[AWL=0.097, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
