imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<7E82B838-4221-4BB4-A21B-14CCD7937B7D@ietf.org>,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
2,<20110721162210.A6E4221F87C5@ietfa.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
3,<4E2C6F38.9050905@verilan.com>,NO,-103.598,,"No, score=-103.598 tagged_above=-999 required=5 tests=[AWL=0.001, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
4,<20110724192756.94B4B21F8A91@ietfa.amsl.com>,,,,,False,-0.8,False,0.03481168340193519
5,<20110724220923.915B921F8733@ietfa.amsl.com>,,,,,False,-0.8,False,0.03481168340193519
6,<CAA25FA6-D989-4C5B-B9F9-5CB3648D9AC6@juniper.net>,NO,-106.361,,"No, score=-106.361 tagged_above=-999 required=5 tests=[AWL=0.236, BAYES_00=-2.599, NORMAL_HTTP_TO_IP=0.001, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100, WEIRD_PORT=0.001]",False,-2.0,False,0.24637621834772283
7,<0962B0BEF842A24191AD9BE41A8DD2FC018DDF56@ch-mailsrv.rd.francetelecom.fr>,NO,-1.429,,"No, score=-1.429 tagged_above=-999 required=5 tests=[AWL=0.818, BAYES_00=-2.599, HELO_EQ_FR=0.35, NORMAL_HTTP_TO_IP=0.001, WEIRD_PORT=0.001]",False,-2.0,False,0.49999999999999784
8,<3227A36F-8B24-417B-983C-4BD4258B858A@amsl.com>,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",False,-2.0,False,0.07970566712219727
9,<35C1EC2A-ED23-4385-B07E-77E55E96EE50@isoc.org>,NO,-103.407,,"No, score=-103.407 tagged_above=-999 required=5 tests=[AWL=0.192, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
10,<F30C46F1-8A1B-4EC9-B26D-5B11F6474C23@amsl.com>,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",False,-2.0,False,0.49999999999999784
11,<DE815A60-EC9C-4640-B452-6FA60C5B2C2E@isoc.org>,NO,-103.406,,"No, score=-103.406 tagged_above=-999 required=5 tests=[AWL=0.193, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.09108992600534209
12,<96E922D6-C029-4F76-8786-87A78391AD17@amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.22737794128918348
13,<28F27612-C508-4431-9C37-52764F248C89@amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.22737794128918348
14,<F413B893-B8D8-49C3-AF66-B4F16556F192@amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.22737794128918348
15,<CEF60686-FDE8-4FDA-91DD-2425108FAB4B@amsl.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.2655489075473499
16,<51237FFD-7756-4354-9AAC-8A9DDC8D661D@isoc.org>,NO,-102.487,,"No, score=-102.487 tagged_above=-999 required=5 tests=[AWL=-0.747, BAYES_20=-0.74, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
