imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<5282CB10.9010707@cs.tcd.ie>,NO,-101.294,,"No, score=-101.294 tagged_above=-999 required=5 tests=[AWL=-0.914, BAYES_00=-2.599, TVD_SPACE_RATIO=2.219, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
2,<CAF4+nEG70bhnHd_rKNCfue2BZKb2YwWhJi+pGNfyDmbRT7tbyQ@mail.gmail.com>,NO,-102.393,,"No, score=-102.393 tagged_above=-999 required=5 tests=[AWL=-0.145, BAYES_00=-2.599, NO_RELAYS=-0.001, SARE_SUB_11CONS_WORD=0.352, USER_IN_WHITELIST=-100]",False,-0.6,False,0.49999999999999784
3,<b33664645200f2bf09af16f08e6637cc.squirrel@www.trepanning.net>,NO,-5.957,,"No, score=-5.957 tagged_above=-999 required=5 tests=[AWL=-0.044, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_MED=-4, SARE_SUB_11CONS_WORD=0.352]",False,-0.9,False,0.15960297761042466
4,<20131113215822.13869.69647.idtracker@ietfa.amsl.com>,NO,-103.299,,"No, score=-103.299 tagged_above=-999 required=5 tests=[AWL=-1.051, BAYES_00=-2.599, NO_RELAYS=-0.001, SARE_SUB_11CONS_WORD=0.352, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
5,<f1fa93561577c1866315495de82b5437.squirrel@www.trepanning.net>,NO,-3.665,,"No, score=-3.665 tagged_above=-999 required=5 tests=[BAYES_50=0.001, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
6,<49FF9BED-3844-4D15-8F84-6E7231FE0892@standardstrack.com>,NO,-102.247,,"No, score=-102.247 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, SARE_SUB_11CONS_WORD=0.352, USER_IN_WHITELIST=-100]",False,-2.0,False,0.08387824402079624
7,<CAF4+nEHh8hrjkg-btbQ6rZwqC_OtftdD07ZKP0iByzYU7imPgA@mail.gmail.com>,NO,-102.247,,"No, score=-102.247 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, NO_RELAYS=-0.001, SARE_SUB_11CONS_WORD=0.352, USER_IN_WHITELIST=-100]",False,0.1,False,0.49999999999999784
8,<CAKDKvuw6EovCf6sv5SsY=NBqYKWxc1K9yV4TZjNFbHXBrt6rDQ@mail.gmail.com>,NO,0.99,,"No, score=0.99 tagged_above=-999 required=5 tests=[BAYES_50=0.001, FM_FORGED_GMAIL=0.622, NO_RELAYS=-0.001, URI_HEX=0.368]",False,1.4,False,0.49999999999999784
9,<52864FD4.2000104@cs.tcd.ie>,NO,-102.656,,"No, score=-102.656 tagged_above=-999 required=5 tests=[AWL=-0.409, BAYES_00=-2.599, SARE_SUB_11CONS_WORD=0.352, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
10,<5286580F.3050105@gmail.com>,NO,-102.423,,"No, score=-102.423 tagged_above=-999 required=5 tests=[AWL=-0.176, BAYES_00=-2.599, SARE_SUB_11CONS_WORD=0.352, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
