imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<200102220515.WAA23208@tcb.net>,,,,,False,-2.0,False,1.5806890763491525e-12
2,<00b101c09dc0$b162fcb0$7203010a@ennovatenetworks.com>,,,,,False,-2.0,False,0.001299156153328721
3,<4.3.2.7.2.20010223150102.06a62cf8@bucket.cisco.com>,,,,,False,0.3,False,4.891527200991178e-05
4,<5.0.2.1.2.20010223220451.03c06a78@viva.vivacenet.com>,,,,,False,-1.0,False,0.0013544535559484522
5,<8FA6CEF9A4E42B48A5F8DC038655B3533702F5@mxtlv1.corrigent.com>,,,,,False,-1.0,False,2.4366032663870777e-09
6,<5.0.2.1.2.20010226072321.03b5fd58@viva.vivacenet.com>,,,,,False,-1.0,False,6.0639290352105904e-05
7,<00ba01c0a0db$95e74ea0$7203010a@ennovatenetworks.com>,,,,,False,-2.0,False,4.691573569925807e-05
8,<4.3.2.7.2.20010227115409.03bde708@pilgrim.cisco.com>,,,,,False,-2.0,False,6.36343521875345e-08
9,<200102271912.LAA25628@kummer.juniper.net>,,,,,False,-1.0,False,2.476189958600598e-15
10,<20010227113157.I575@routingloop.com>,,,,,False,-1.0,False,9.960085230096842e-08
11,<012001c0a0f6$a3a25e20$7203010a@ennovatenetworks.com>,,,,,False,-2.0,False,1.1790222004981604e-08
12,<20010227120741.A1599@routingloop.com>,,,,,False,-1.0,False,1.6921978570433495e-06
13,<016101c0a112$1b726920$7203010a@ennovatenetworks.com>,,,,,False,-2.0,False,8.910283483791313e-06
14,<0E2DFCE7E586904DA0F583CB5EAD73CC03046D@WATERTOWN.litchfieldcomm.com>,,,,,False,-0.6,False,0.001299156153328721
15,<200102281425.JAA27807@erosen-sun.cisco.com>,,,,,False,-1.0,False,2.074602943542318e-07
16,<AF5018AC03D1D411ABB70002A5091326039C43@TLV1>,,,,,False,-1.0,False,8.493617330379428e-11
17,<0E2DFCE7E586904DA0F583CB5EAD73CC0306F3@WATERTOWN.litchfieldcomm.com>,,,,,False,-0.6,False,3.801772149298532e-05
18,<006e01c0a1a3$83439740$7203010a@ennovatenetworks.com>,,,,,False,-2.0,False,2.074602943542318e-07
19,<007301c0a1a5$2da3a8f0$7203010a@ennovatenetworks.com>,,,,,False,-2.0,False,4.945708464920214e-08
20,<F03A5CDD25F1D411BE6C00508BAFACB23413F6@tera-email.terabeam.com>,,,,,False,0.0,False,0.49999999999999784
21,<0E2DFCE7E586904DA0F583CB5EAD73CC03129B@WATERTOWN.litchfieldcomm.com>,,,,,False,-0.6,False,0.006803068167124697
22,<AFC76835727DD211A7C20008C71EAF1E01145F74@MCHH230E>,,,,,False,-1.0,False,0.006926841194195792
23,<5.0.2.1.2.20010302111036.07ebdb88@viva.vivacenet.com>,,,,,False,0.3,False,4.891527200991178e-05
24,<NFBBIMJKOINEKLGBAOMBGECLCAAA.ellanti@home.com>,,,,,False,3.8,False,4.691573569925807e-05
25,<0E2DFCE7E586904DA0F583CB5EAD73CC030E14@WATERTOWN.litchfieldcomm.com>,,,,,False,-0.6,False,0.03481168340193519
26,<NFBBIMJKOINEKLGBAOMBMECNCAAA.ellanti@home.com>,,,,,False,3.8,False,0.001299156153328721
27,<200103022051.NAA02376@tcb.net>,,,,,False,-2.0,False,6.646969527692869e-09
28,<5.0.2.1.2.20010302164958.03c0eda0@viva.vivacenet.com>,,,,,False,0.3,False,0.007090971233707393
29,<5.0.2.1.2.20010302165404.04d66bd8@viva.vivacenet.com>,,,,,False,0.3,False,0.49999999999999784
30,<NEBBKJPHCLKELBGJCKOIAEJOCCAA.motty@radusa.com>,,,,,False,2.9,False,0.0003100164454880354
31,<5.0.2.1.2.20010305194142.039bdd00@viva.vivacenet.com>,,,,,False,2.6,False,0.0015374734642754487
32,<5.0.2.1.2.20010306000013.03abc1f8@viva.vivacenet.com>,,,,,False,2.6,False,0.16528121032310528
33,<Pine.LNX.4.21.0103060838030.16554-100000@boyle.eng.level3.com>,,,,,False,-1.0,False,0.00024698759636400435
34,<5.0.2.1.2.20010306121249.0552c620@viva.vivacenet.com>,,,,,False,2.6,False,4.891527200991178e-05
35,<017801c0a662$fcd3f910$5305a8c0@rsh.hou.wayport.net>,,,,,False,-2.0,False,0.00016092171246814024
36,<NEBBKJPHCLKELBGJCKOIIEKJCCAA.motty@radusa.com>,,,,,False,-1.0,False,0.49999999999999784
37,<5.0.2.1.2.20010306161349.03b6be98@viva.vivacenet.com>,,,,,False,3.8,False,0.007090971233707393
38,<F03A5CDD25F1D411BE6C00508BAFACB2341417@tera-email.terabeam.com>,,,,,False,-1.0,False,0.07970566712219727
39,<NEBBKJPHCLKELBGJCKOIIELECCAA.motty@radusa.com>,,,,,False,-1.0,False,0.00024698759636400435
40,<H000098808068ef6.0984667292.kcopmp02@MHS>,,,,,False,-0.0,False,2.3033328090959947e-12
41,<004601c0ad88$ad4ce870$d00c2a80@hrfu.ece.rice.edu>,,,,,False,-1.0,False,4.336798215638572e-12
42,<4.3.2.7.2.20010319190043.03d31998@pilgrim.cisco.com>,,,,,False,-2.0,False,3.3506959823005523e-07
43,<Pine.BSF.4.33.0103191821590.1751-100000@oak.packetdesign.com>,,,,,False,-2.0,False,1.6921978570433495e-06
44,<001701c0b47f$45a4ac00$6741a8c0@thefsb.org>,,,,,False,-2.0,False,3.268954509348233e-07
45,<200103272348.QAA14798@tcb.net>,,,,,False,-2.0,False,0.0004893155330331627
46,<000601c0b7a1$b4eb48b0$6741a8c0@thefsb.org>,,,,,False,-2.0,False,2.2015197356807926e-09
47,<200103281616.JAA25557@tcb.net>,,,,,False,-2.0,False,6.254783416662648e-09
48,<200103290128.SAA32208@tcb.net>,,,,,False,-2.0,False,3.247038844568608e-10
49,<0E2DFCE7E586904DA0F583CB5EAD73CC030E31@WATERTOWN.litchfieldcomm.com>,,,,,False,0.3,False,0.00015945564029806495
50,<200103302236.PAA09301@tcb.net>,,,,,False,-2.0,False,1.485650893365962e-07
51,<OF5C9947E3.2EC22666-ON80256BCF.0060113B@netfr.alcatel.fr>,,,,,False,-1.0,False,2.6826760498553277e-14
52,<OF5630D767.80381CC2-ON80256C30.003326D4@zarlink.com>,,,,,False,-0.0,False,0.15960297761042466
53,<200504011624.j31GOSjI019353@rtp-core-2.cisco.com>,,0.0 (/),,,False,-0.1,False,0.34529067587569834
54,<200504012026.PAA06177@ietf.org>,,0.4 (/),,,False,-2.0,False,0.49999999999999784
55,<68C9DA8F50019B4E8622C53811BEE1D60299A711@kavithai.ctd.hcltech.com>,,0.3 (/),,,False,-1.0,False,0.49999999999999784
56,<B5E87B043D4C514389141E2661D255EC074C4D6E@i2km41-ukdy.domain1.systemhost.net>,,0.3 (/),,,False,0.3,False,0.49999999999999784
57,<2DAC9E7A4640234B85975565E5D83AE110D44F@srvcaexg01.headquarters.hammerheadsystems.com>,,0.5 (/),,,False,0.0,False,0.49999999999999784
58,<200504071444.j37EiBjI016222@rtp-core-2.cisco.com>,,0.0 (/),,,False,-0.1,False,0.42069953925179354
59,<4258E2B3.8030601@cisco.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
60,<200504111944.PAA13649@ietf.org>,,0.4 (/),,,False,-2.0,False,0.49999999999999784
61,<200504111943.PAA13590@ietf.org>,,0.4 (/),,,False,-2.0,False,0.49999999999999784
62,<425AE61B.2030909@cisco.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
63,<27A0F290348F8E45AEF79889DDE65A520450C3BA@exrad2.ad.rad.co.il>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
64,<425D4F21.4060205@cisco.com>,,1.0 (+),,,False,-2.0,False,0.49999999999999784
65,<425D695D.3080709@cisco.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
66,<425D80D5.2080604@cisco.com>,,0.0 (/),,,False,-2.0,False,0.8035799187328447
67,<AF5018AC03D1D411ABB70002A5091326015E1D75@TLV1>,,2.5 (++),,,False,-1.0,False,0.49999999999999784
68,<20050413085559.48358.qmail@web8506.mail.in.yahoo.com>,,0.1 (/),,,False,0.3,False,0.49999999999999784
69,<425E7948.6010400@cisco.com>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
70,<AF5018AC03D1D411ABB70002A5091326015E1D7E@TLV1>,,2.5 (++),,,False,-1.0,False,0.42069953925179354
71,<000401c54120$8e978220$0a00660a@il.reduxcom.com>,,0.0 (/),,,False,1.4,False,0.49999999999999784
72,<200504160046.TAA24451@lml101.siteprotect.com>,,0.3 (/),,,False,0.8,False,0.49999999999999784
73,<AF5018AC03D1D411ABB70002A5091326015E1D7F@TLV1>,,0.0 (/),,,False,-1.0,True,0.9967288837343357
74,<006c01c542f0$c2aba420$0a00660a@il.reduxcom.com>,,0.0 (/),,,False,1.4,False,0.42069953925179354
75,<27A0F290348F8E45AEF79889DDE65A52045B3CFE@exrad2.ad.rad.co.il>,,0.0 (/),,,False,-1.0,False,0.49999999999999784
76,<000201c54350$45de5310$0a00660a@il.reduxcom.com>,,0.0 (/),,,False,1.4,False,0.49999999999999784
