imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<1E025C80-6F03-45C1-BF93-A115334FAFFA@cs.indiana.edu>,NO,-6.598,,"No, score=-6.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.07970566712219727
2,<42A4002F-D3E9-4EE9-8844-321C1F904189@cs.indiana.edu>,NO,-4.602,,"No, score=-4.602 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, J_CHICKENPOX_56=0.6, MIME_QP_LONG_LINE=1.396, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
3,<CA+9kkMBXTxG2FfrgzkQchvyuWg7ukMrJPeGod4oTfq3zeZEa2A@mail.gmail.com>,NO,-4.437,,"No, score=-4.437 tagged_above=-999 required=5 tests=[AWL=-0.837, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.49999999999999784
4,<4E8937B5-07E1-46B4-89C3-F05C76226E90@cnri.reston.va.us>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
5,<CA+9kkMCTHLeW+7g57ZkJvr8q5wtJWv0KJgud80SJh0phi4Cr4w@mail.gmail.com>,NO,-4.343,,"No, score=-4.343 tagged_above=-999 required=5 tests=[AWL=-0.744, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.49999999999999784
6,<500977C5.6050302@cs.tcd.ie>,NO,-102.499,,"No, score=-102.499 tagged_above=-999 required=5 tests=[AWL=0.100, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
7,<CA+9kkMDx49m2Hy05XOu7YG0469ebdFMHCS6X6=xg9hmaWz0tgg@mail.gmail.com>,NO,-4.269,,"No, score=-4.269 tagged_above=-999 required=5 tests=[AWL=-0.670, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.49999999999999784
8,<50097BF1.1060406@cs.tcd.ie>,NO,-102.219,,"No, score=-102.219 tagged_above=-999 required=5 tests=[AWL=-0.220, BAYES_00=-2.599, J_CHICKENPOX_52=0.6, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
9,<CA+9kkMBED08ZWKFvZyGbTz5Z-xOcyHaf3ccRG45JQRJ-gEOP0A@mail.gmail.com>,NO,-3.908,,"No, score=-3.908 tagged_above=-999 required=5 tests=[AWL=-0.909, BAYES_00=-2.599, J_CHICKENPOX_52=0.6, RCVD_IN_DNSWL_LOW=-1]",False,0.1,False,0.49999999999999784
10,<alpine.DEB.2.00.1207201434060.20299@dot.ucop.edu>,NO,-5.489,,"No, score=-5.489 tagged_above=-999 required=5 tests=[AWL=1.110, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-0.1,False,0.49999999999999784
11,<CABzDd=5fS4Jk0u6qHUFYgLExViVZasKOXmkbyzdPbFHBhfzsBg@mail.gmail.com>,NO,-1.118,,"No, score=-1.118 tagged_above=-999 required=5 tests=[BAYES_20=-0.74, FM_FORGED_GMAIL=0.622, RCVD_IN_DNSWL_LOW=-1]",False,-0.6,False,0.49999999999999784
12,<3DEDECDB-6AFE-4D52-8547-8F089A516DB2@mnt.se>,NO,-2.842,,"No, score=-2.842 tagged_above=-999 required=5 tests=[AWL=-1.151, BAYES_00=-2.599, RCVD_ILLEGAL_IP=1.908, RCVD_IN_DNSWL_LOW=-1]",False,-2.0,False,0.49999999999999784
13,<CAPv4CP87UN8+2VfXnGireZ4=7x2g_Tz+RLtDsaywBd28M8sy1w@mail.gmail.com>,NO,-103.593,,"No, score=-103.593 tagged_above=-999 required=5 tests=[AWL=0.006, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,0.1,False,0.49999999999999784
