imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20140418005448.2560.26562.ARCHIVE@ietfa.amsl.com>,,,,,False,-0.0,False,0.0004994482646752201
2,<20140418005448.2560.92963.ARCHIVE@ietfa.amsl.com>,,,,,False,-0.0,True,0.9995680050005389
3,<20140418005448.2560.28277.ARCHIVE@ietfa.amsl.com>,,,,,False,-0.0,False,0.06621252450590076
4,<20140418005448.2560.19236.ARCHIVE@ietfa.amsl.com>,,,,,False,-0.0,True,0.9999933342745487
5,<20140418005448.2560.59729.ARCHIVE@ietfa.amsl.com>,,,,,False,-0.0,False,0.00043922920685407284
6,<20140418005448.2560.61136.ARCHIVE@ietfa.amsl.com>,,,,,False,-0.0,True,0.9906082634454302
7,<20140418005448.2560.28936.ARCHIVE@ietfa.amsl.com>,,,,,False,-0.0,True,0.960884973975364
8,<20140418005448.2560.82400.ARCHIVE@ietfa.amsl.com>,,,,,False,-0.0,False,0.024706013362699578
13,<20140418005453.2560.60565.ARCHIVE@ietfa.amsl.com>,,,,,True,7.5,False,0.00012871701001944202
14,<20140418005455.2560.24836.ARCHIVE@ietfa.amsl.com>,,,,,True,7.9,False,0.3940655000164062
15,<20140418005455.2560.30961.ARCHIVE@ietfa.amsl.com>,,,,,True,9.5,False,0.288326560997099
17,<20140418005456.2560.564.ARCHIVE@ietfa.amsl.com>,,4.0 (++++),,,False,1.3,True,0.9993827356605509
