imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<97D8957C5565BB41912C3F958914C49F05F4E57E@sonusmail06.sonusnet.com>,NO,-101.015,,"No, score=-101.015 tagged_above=-999 required=5 tests=[AWL=-0.578, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_ORG=0.611, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,-1.8,False,0.49999999999999784
2,<47DFFFD8.8000905@isi.edu>,NO,-100.978,,"No, score=-100.978 tagged_above=-999 required=5 tests=[AWL=-0.540, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_ORG=0.611, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,4.3,False,0.03624164767921282
3,<47E000E9.6070002@isi.edu>,NO,-100.677,,"No, score=-100.677 tagged_above=-999 required=5 tests=[AWL=-0.240, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_ORG=0.611, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,4.3,False,0.11222123190292221
4,<97D8957C5565BB41912C3F958914C49F05F4E585@sonusmail06.sonusnet.com>,NO,-100.186,,"No, score=-100.186 tagged_above=-999 required=5 tests=[AWL=-0.949, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_ORG=0.611, J_CHICKENPOX_21=0.6, J_CHICKENPOX_29=0.6, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,-1.8,False,0.15960297761042466
5,<47E00A8F.2030702@erg.abdn.ac.uk>,NO,-99.597,,"No, score=-99.597 tagged_above=-999 required=5 tests=[AWL=-0.360, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_ORG=0.611, J_CHICKENPOX_21=0.6, J_CHICKENPOX_29=0.6, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,-1.8,False,0.49999999999999784
6,<97D8957C5565BB41912C3F958914C49F05F4E587@sonusmail06.sonusnet.com>,NO,-99.857,,"No, score=-99.857 tagged_above=-999 required=5 tests=[AWL=-0.620, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_ORG=0.611, J_CHICKENPOX_21=0.6, J_CHICKENPOX_29=0.6, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,-1.8,False,0.15960297761042466
7,<47E01A16.8040106@isi.edu>,NO,-100.007,,"No, score=-100.007 tagged_above=-999 required=5 tests=[AWL=-0.770, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_ORG=0.611, J_CHICKENPOX_21=0.6, J_CHICKENPOX_29=0.6, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,4.3,False,0.16528121032310528
8,<97D8957C5565BB41912C3F958914C49F05F4E589@sonusmail06.sonusnet.com>,NO,-100.445,,"No, score=-100.445 tagged_above=-999 required=5 tests=[AWL=-0.008, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_ORG=0.611, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,-1.8,False,0.15960297761042466
9,<44D28D3F-CC91-4BCF-8D75-E12C733CF9B4@nokia.com>,NO,-100.746,,"No, score=-100.746 tagged_above=-999 required=5 tests=[AWL=-0.309, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_ORG=0.611, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,-1.8,False,0.49999999999999784
10,<97D8957C5565BB41912C3F958914C49F05F4E58F@sonusmail06.sonusnet.com>,NO,-100.491,,"No, score=-100.491 tagged_above=-999 required=5 tests=[AWL=-0.054, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_ORG=0.611, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,-1.8,False,0.49999999999999784
