imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<A6A061BEE5DDC94A9692D9D81AF776DF3A4D9247@SZXEMA512-MBX.china.huawei.com>,NO,-4.739,,"No, score=-4.739 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.538, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.006803068167124697
2,<C9B5F12337F6F841B35C404CF0554ACB5FE66D82@SZXEMA509-MBS.china.huawei.com>,NO,-4.738,,"No, score=-4.738 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.538, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.001299156153328721
3,<006901cf1426$2729d740$757d85c0$@tsinghua.edu.cn>,NO,-1.04,,"No, score=-1.04 tagged_above=-999 required=5 tests=[BAYES_05=-0.5, RP_MATCHES_RCVD=-0.538, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,1.2,False,0.03481168340193519
4,<C9B5F12337F6F841B35C404CF0554ACB5FE6A1CF@SZXEMA509-MBS.china.huawei.com>,NO,-4.735,,"No, score=-4.735 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.535, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.006803068167124697
5,<000401cf1be4$302cf5a0$9086e0e0$@cernet.edu.cn>,NO,-2.434,,"No, score=-2.434 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.535] autolearn=ham",False,1.2,False,0.49999999999999784
6,<781009306.2611180.1392263678416.POLL_INVITECONTACT_PARTICIPANT_INVITATION.doodle@worker2>,NO,-6.438,,"No, score=-6.438 tagged_above=-999 required=5 tests=[BAYES_50=0.8, GB_I_INVITATION=-2, HTML_MESSAGE=0.001, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_HI=-5, RP_MATCHES_RCVD=-0.548, SPF_PASS=-0.001, T_REMOTE_IMAGE=0.01] autolearn=ham",False,-2.0,False,0.49999999999999784
7,<C9B5F12337F6F841B35C404CF0554ACB5FE7005F@SZXEMA509-MBS.china.huawei.com>,NO,-4.748,,"No, score=-4.748 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.548, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.03481168340193519
8,<A6A061BEE5DDC94A9692D9D81AF776DF3A4DEAE0@SZXEMA512-MBX.china.huawei.com>,NO,1.202,*,"No, score=1.202 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, CHARSET_FARAWAY_HEADER=3.2, HTML_MESSAGE=0.001, MIME_8BIT_HEADER=0.3, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.548, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.15960297761042466
9,<C9B5F12337F6F841B35C404CF0554ACB5FE70159@SZXEMA509-MBS.china.huawei.com>,NO,-2.298,,"No, score=-2.298 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RCVD_IN_DNSWL_MED=-2.3, RP_MATCHES_RCVD=-0.548, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.0014747150598518094
10,<00c501cf289e$070a67e0$151f37a0$@tsinghua.edu.cn>,NO,0.001,,"No, score=0.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RP_MATCHES_RCVD=-0.548, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,1.2,False,0.49999999999999784
11,<00e601cf28a1$7e998630$7bcc9290$@tsinghua.edu.cn>,NO,0.001,,"No, score=0.001 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, MIME_CHARSET_FARAWAY=2.45, RP_MATCHES_RCVD=-0.548, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=ham",False,1.2,False,0.49999999999999784
12,<53011B28.1070808@gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-1.9,False,0.49999999999999784
