imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<D6E9E6C8-1546-4C3C-B34F-12C136E49F44@osafoundation.org>,,-2.6 (--),,,False,3.2,False,0.49999999999999784
2,<C11E3EED.14712%eburger@cantata.com>,,0.3 (/),,,False,-2.0,False,0.49999999999999784
3,<20060905135537.GI12632@raktajino.does-not-exist.org>,,0.1 (/),,,False,-1.0,False,0.6187310602335594
4,<FA086C92-67DF-4339-B880-394CF8373885@osafoundation.org>,,0.0 (/),,,False,3.2,False,0.49999999999999784
5,<0D70B342-8594-4859-8F61-268F2CAEE74F@osafoundation.org>,,0.0 (/),,,False,3.2,False,0.49999999999999784
6,<26910.1159520427.108970@peirce.dave.cridland.net>,,0.1 (/),,,False,0.3,False,0.49999999999999784
7,<ED333AB9-4328-4965-9FD8-A084252DED8B@osafoundation.org>,,0.0 (/),,,False,3.2,False,0.49999999999999784
8,<49CFC6C2-3FD3-4F15-8D16-2EA3EEE72DAD@osafoundation.org>,,0.0 (/),,,False,-0.4,False,0.49999999999999784
9,<4550497F.1020607@gmx.de>,,0.0 (/),,,False,-2.0,False,0.49999999999999784
10,<F653DDDC-3082-42F0-A384-709A9616DB68@osafoundation.org>,,0.0 (/),,,False,-0.4,False,0.49999999999999784
11,<C18793F1.1B2F3%eburger@cantata.com>,,0.0 (/),,,False,-2.0,False,0.15960297761042466
12,<C19EE402.1C274%eburger@cantata.com>,,0.0 (/),,,False,-2.0,False,0.006803068167124697
13,<C0B0071D-2B44-4E61-9150-21E384563823@yahoo-inc.com>,,-15.0 (---------------),,,False,-16.9,False,0.49999999999999784
14,<C1B84BF4.1D765%eburger@cantata.com>,,0.0 (/),,,False,-2.0,False,0.03481168340193519
15,<EE8D912486CB3B40978DC42135F2BF8C88AB6A@ma02exchtmp01.Cantata.com>,,0.1 (/),,,False,-2.0,False,0.03481168340193519
16,<Pine.OSX.4.61.0704191126581.538@mac-allocchio3.local>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
17,<46274A30.5030700@cisco.com>,,0.0 (/),,,False,-1.6,False,0.49999999999999784
18,<1EFA12BA-B697-4ACA-BC54-1744D795D23B@osafoundation.org>,,0.0 (/),,,False,0.4,False,0.49999999999999784
19,,,0.1 (/),,,False,-0.6,False,0.49999999999999784
20,<463338B5.1050404@isode.com>,,0.3 (/),,,False,-1.3,False,0.49999999999999784
21,<7426.1177929098.047255@invsysm1>,,0.1 (/),,,False,0.2,False,0.49999999999999784
22,<46361BAF.40609@isode.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
23,<46361DEF.1030907@jabber.org>,,0.1 (/),,,False,-1.8,False,0.49999999999999784
24,<C269DADC.2AB4%eburger@bea.com>,,0.0 (/),,,False,-1.0,False,0.006803068167124697
25,<C269E0FA.2AC9%eburger@bea.com>,,0.0 (/),,,False,-1.7,False,0.006803068167124697
26,<65D1BC4F-E930-46D0-8417-97E4DD0F4D88@Isode.com>,,0.0 (/),,,False,-1.8,False,0.22737794128918348
27,<65C2B987-7782-4F07-AAE7-D8FF35A50A60@osafoundation.org>,,0.0 (/),,,False,1.7,False,0.49999999999999784
28,<465089D2.3020107@isode.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
29,<4654AF53.4090204@dcrocker.net>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
30,<4B4F28FA-F4FE-4B63-BD59-4966B83BE478@Isode.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
31,<D893844B-47EC-4973-A23A-64FB851DA5F1@Isode.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
32,<7039DF2B-2C9A-46DC-8D0E-16971083F942@Isode.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
33,<4656FA33.6000608@it.su.se>,,0.0 (/),,"No, hits=-2.312 tagged_above=-99 required=7 tests=[BAYES_00=-2.312]",False,0.8,False,0.49999999999999784
34,<1E9A40B4-C10B-44C7-B64E-5710CB71F4B0@Isode.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
35,<465DA809.9020306@informed-control.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
36,<663ADD6A-D41C-4BD8-9058-A4B573623144@osafoundation.org>,,0.0 (/),,,False,0.4,False,0.49999999999999784
37,<466A5FE4.7040109@ericsson.com>,,0.0 (/),,,False,0.4,False,0.49999999999999784
38,<0AE64F23-5016-45A6-A9B8-A2485A6362DF@osafoundation.org>,,0.0 (/),,,False,1.7,False,0.49999999999999784
39,<D416C2AE52C51D19C7C5D34C@Uranus.local>,,0.0 (/),,,False,4.6,False,0.49999999999999784
40,<Pine.OSX.4.61.0706251032090.266@mac-allocchio3.local>,,0.0 (/),,,False,-1.8,False,0.02586793263764022
41,<467FD2FD.90602@isode.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
42,<4683FE72.5050105@dcrocker.net>,,0.0 (/),,,False,-1.8,False,0.16528121032310528
43,<C2A96CBB.682A%eburger@bea.com>,,0.0 (/),,,False,-1.7,False,0.006803068167124697
44,<AB5CD9DA-0159-4BAE-A5CC-493559BFAE80@Isode.com>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
45,<46926D31.8010404@jabber.org>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
46,<469E57A8.4020909@jabber.org>,,0.0 (/),,,False,-1.8,False,0.49999999999999784
47,<0C4E3C8D-D8ED-4980-A348-8BD685EB5D26@osafoundation.org>,,0.0 (/),,,False,0.8,False,0.22737794128918348
