imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<Pine.LNX.4.44.0301141318420.11868-100000@internaut.com>,,,,,False,-1.0,False,0.00747371667236491
2,<A16A3EE4D4CA124FADC7987B1AC89FE440EA83@esebe022.ntc.nokia.com>,,,,,False,-2.0,False,0.2872148227578394
3,<6FC554FA1F33BE4C9AC844FC3B3B7128100E12@UKWMXM01>,,,,,False,-2.0,True,0.9230129058169636
4,<20030115111514.C25056@web1.merit.edu>,,,,,False,-1.0,False,0.669270692071739
5,<20030601141223.11734.75747.Mailman@www1.ietf.org>,,,,,False,-2.0,False,6.343837094686289e-05
6,<20030602045728.70E005E879@segue.merit.edu>,,,,,True,14.6,False,8.058316715832736e-12
7,<20030602101604.703155E925@segue.merit.edu>,,,,,True,14.6,False,5.0211794311899645e-11
8,<20030602183207.GD25669@www.mobile-ip.de>,,,,,False,-0.0,False,0.00041287673226949494
9,<5.2.1.1.2.20030602160508.02fb2c50@getmail.mitton.com>,,,,,False,4.8,False,5.791507399548472e-06
10,<20030603085553.GA29366@www.mobile-ip.de>,,,,,False,-0.0,False,0.0014962170674923494
11,<052E0C61B69C3741AFA5FE88ACC775A608BB14@esebe023.ntc.nokia.com>,,,,,False,-1.0,False,5.407582594681399e-05
12,<F17FB067A86B2D488382C923C532EAA746EE49@exch01.bridgewatersys.com>,,,,,False,-0.0,False,6.50527534035571e-06
13,<20030603115210.GA4646@catfish>,,,,,False,4.7,False,8.244316889950179e-05
14,<DADF50F5EC506B41A0F375ABEB32063658ED02@esebe023.ntc.nokia.com>,,,,,False,-1.0,False,1.6417325814687315e-05
15,<20030604105703.GB3545@www.mobile-ip.de>,,,,,False,0.0,False,5.157528867431728e-05
16,<20030605093229.GC3545@www.mobile-ip.de>,,,,,False,-0.0,False,0.0019841447896625296
17,<F17FB067A86B2D488382C923C532EAA746EF88@exch01.bridgewatersys.com>,,,,,False,-0.0,False,0.0021056985262504022
18,<3EE4D8D7.1060207@cisco.com>,,,,,False,1.3,False,3.6313724622436786e-06
19,<F17FB067A86B2D488382C923C532EAA746F022@exch01.bridgewatersys.com>,,,,,False,-0.0,False,4.591368089930312e-07
20,<3EE4EF00.3060102@kolumbus.fi>,,,,,False,0.0,False,1.5843292351986407e-05
21,<3EE4F6C8.3080906@cisco.com>,,,,,False,1.3,False,5.97294537400295e-06
