imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<E1HyMg5-0005eb-Rf@stiedprstage1.ietf.org>,,-2.8 (--),,,False,-1.0,False,0.019749089377966336
2,<EDC652A26FB23C4EB6384A4584434A04121F94@307622ANEX5.global.avaya.com>,,0.1 (/),,,False,0.5,False,0.15960297761042466
3,<46783204.5020806@juniper.net>,,0.0 (/),,,False,-1.8,False,0.0007802646468393396
4,<467AEA86.5050100@juniper.net>,,1.1 (+),,,False,-1.8,False,0.0053465505350485535
5,<EDC652A26FB23C4EB6384A4584434A0416082E@307622ANEX5.global.avaya.com>,,1.2 (+),,,False,1.4,False,0.03481168340193519
6,<467FCFF4.2000408@juniper.net>,,1.1 (+),,,False,-1.8,False,0.007090971233707393
7,<20070626192417.30D6B3EA042@newdev.harvard.edu>,,0.0 (/),,,False,-0.8,False,0.0031789538845483226
8,<20070705200346.GA4586@elstar.local>,,0.1 (/),,,False,-0.8,False,0.49999999999999784
9,<EDC652A26FB23C4EB6384A4584434A04215C96@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,1.4,False,0.49999999999999784
10,<20070712202224.GB8737@elstar.local>,,0.1 (/),,,False,-0.8,False,0.15960297761042466
11,<713043CE8B8E1348AF3C546DBE02C1B410059D0E@zcarhxm2.corp.nortel.com>,,0.0 (/),,,False,0.2,False,0.49999999999999784
12,<EDC652A26FB23C4EB6384A4584434A04253719@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,1.4,False,0.03481168340193519
13,,,0.0 (/),,,False,1.4,False,0.03481168340193519
14,<007001c7cd44$460bd800$79aa1cac@china.huawei.com>,,0.0 (/),,,False,0.5,False,0.01595151571336624
15,<20070724210737.06A94448314@newdev.harvard.edu>,,0.0 (/),,,False,-0.8,False,0.07864247317713298
16,<46A6715B.5050501@juniper.net>,,0.0 (/),,,False,-1.8,False,0.003890638538982439
17,<F358384D81EF648B6C9ABE24@htat43p-no.corp.google.com>,,0.0 (/),,,False,0.5,False,0.49999999999999784
18,<20070724214633.E4F4E448592@newdev.harvard.edu>,,0.0 (/),,,False,-0.8,False,0.0031789538845483226
19,<20070724220210.C1108448643@newdev.harvard.edu>,,0.0 (/),,,False,-0.8,False,0.0031789538845483226
20,<EDC652A26FB23C4EB6384A4584434A0428F609@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,0.5,False,0.49999999999999784
21,<EDC652A26FB23C4EB6384A4584434A0428F7BD@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,1.4,False,0.49999999999999784
22,<01fc01c7d069$d0f2b920$79aa1cac@china.huawei.com>,,0.0 (/),****,"No, score=4.2 required=6.2 tests=ALL_TRUSTED,BAYES_99 autolearn=disabled version=3.2.1",False,-1.7,False,0.01595151571336624
23,<20070729083730.GA6607@elstar.local>,,0.0 (/),,,False,-0.8,False,0.03481168340193519
24,<EDC652A26FB23C4EB6384A4584434A0428F82F@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,1.4,False,0.03481168340193519
25,<20070730053831.GA6941@elstar.local>,,0.0 (/),,,False,-0.8,False,0.03481168340193519
26,<000401c7d1f0$ef700280$0600a8c0@china.huawei.com>,,0.0 (/),,,False,4.1,False,0.09647511954699194
27,<20070730172534.GB9244@elstar.local>,,0.0 (/),,,False,-0.8,False,0.49999999999999784
28,<002101c7d2cd$0cd4cdb0$0600a8c0@china.huawei.com>,,0.0 (/),,,False,4.1,False,0.49999999999999784
29,<200707311616.41769.stefan.winter@restena.lu>,,0.0 (/),,,False,1.2,False,0.49999999999999784
30,<19EBBEC503C3B5469070E0A6674A533A59D74D@daebe104.NOE.Nokia.com>,,0.0 (/),,,False,-1.8,False,0.2548013642456269
31,<20070801172720.GA17072@pit.databus.com>,,1.6 (+),,,False,0.5,False,0.03481168340193519
32,<BAY117-F16BE534F92A4FC3B6C611893E80@phx.gbl>,,0.0 (/),,,False,0.5,False,0.006803068167124697
33,<EDC652A26FB23C4EB6384A4584434A04309DEE@307622ANEX5.global.avaya.com>,,0.0 (/),,,False,1.4,False,0.03481168340193519
34,<019701c7db6f$674c3990$6702a8c0@china.huawei.com>,,0.0 (/),,,False,4.1,False,0.001050359472463508
35,<46BC9E07.3030502@andybierman.com>,,0.0 (/),,,False,1.4,False,0.03624164767921282
36,<46C06B7B.6080709@juniper.net>,,0.0 (/),,,False,-1.8,False,0.03624164767921282
37,<46C07E65.8080503@andybierman.com>,,0.0 (/),,,False,1.4,False,0.49999999999999784
38,<46C081C1.6000307@andybierman.com>,,0.0 (/),,,False,1.4,False,0.16528121032310528
39,<000501c7ddce$e6351b30$6702a8c0@china.huawei.com>,,0.0 (/),,,False,4.1,False,0.49999999999999784
40,<004701c7dddf$1ae6fe60$6702a8c0@china.huawei.com>,,0.0 (/),,,False,4.1,False,0.49999999999999784
41,<46C0A224.5080507@andybierman.com>,,0.0 (/),,,False,1.4,False,0.49999999999999784
42,<20070819073135.GB3849@elstar.local>,,0.0 (/),,,False,-0.8,False,0.15960297761042466
