imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<9602230959.aa22185@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,True,0.9981106709062245
2,<9605290920.aa14673@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,True,0.9972844285282403
3,<9607050959.aa10093@IETF.CNRI.Reston.VA.US>,,,,,False,-1.0,True,0.9981106709062245
4,<9612021128.aa06001@ietf.org>,,,,,False,1.0,False,0.49999999999999784
5,<9703060943.aa26182@ietf.org>,,,,,False,1.0,False,0.49999999999999784
6,<9703140920.aa02128@ietf.org>,,,,,False,1.0,False,0.49999999999999784
7,<9704210942.aa04616@ietf.org>,,,,,False,1.0,False,0.49999999999999784
8,<9705280948.aa10609@ietf.org>,,,,,False,1.0,False,0.31853667704185223
9,<9706110925.aa06909@ietf.org>,,,,,False,1.0,False,0.49999999999999784
10,<9706120933.aa07166@ietf.org>,,,,,False,1.0,False,0.49999999999999784
11,<9707160940.aa06790@ietf.org>,,,,,False,1.0,False,0.49999999999999784
12,<9707220949.aa06970@ietf.org>,,,,,False,1.0,False,0.49999999999999784
13,<199711031502.KAA13460@ietf.org>,,,,,False,0.2,False,0.49999999999999784
14,<199711041457.JAA06698@ietf.org>,,,,,False,0.2,False,0.31853667704185223
15,<199711191556.KAA29094@ns.ietf.org>,,,,,False,1.0,False,0.49999999999999784
16,<199712031529.KAA20763@ns.ietf.org>,,,,,False,1.0,False,0.49999999999999784
17,<199712031550.KAA21446@ns.ietf.org>,,,,,False,1.0,False,0.49999999999999784
18,<199801141443.JAA25824@ns.ietf.org>,,,,,False,1.0,False,0.49999999999999784
19,<199801191456.JAA15439@ns.ietf.org>,,,,,False,1.0,False,0.31853667704185223
20,<199801301439.JAA11691@ns.ietf.org>,,,,,False,1.0,False,0.49999999999999784
21,<199802271453.JAA09112@ns.ietf.org>,,,,,False,-0.2,False,0.49999999999999784
22,<9803020837.ZM25149@thornhill.arc.nasa.gov>,,,,,False,1.2,False,0.15960297761042466
23,<199804281411.KAA05952@ns.ietf.org>,,,,,False,-1.0,False,0.49999999999999784
24,<199806242354.TAA08640@uscore.underscore.com>,,,,,False,-0.0,False,0.6357795159920292
25,<804e8978.35b120fd@aol.com>,,,,,False,2.7,False,0.8037248736918428
