imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<51ED77F7.1090804@innovationslab.net>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
2,<51F60380.5010702@innovationslab.net>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
3,<51FE60F6.9070902@innovationslab.net>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,2.9,False,0.49999999999999784
4,<582F1234-CB28-4DE1-B06D-90DE0113EE2D@cdt.org>,NO,-102.585,,"No, score=-102.585 tagged_above=-999 required=5 tests=[AWL=0.014, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.22737794128918348
5,<B5514CB3-8AD8-4842-B7CC-B61004FD1329@cdt.org>,NO,-101.421,,"No, score=-101.421 tagged_above=-999 required=5 tests=[AWL=-0.311, BAYES_05=-1.11, USER_IN_WHITELIST=-100]",False,-2.0,False,0.22737794128918348
6,<526133BC.3050404@innovationslab.net>,NO,-102.59,,"No, score=-102.59 tagged_above=-999 required=5 tests=[AWL=0.009, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
7,<F085911F642A6847987ADA23E611780D185A589E@hoshi.uni.lux>,NO,-6.559,,"No, score=-6.559 tagged_above=-999 required=5 tests=[AWL=0.040, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.49999999999999784
8,<52613648.6000809@nic.br>,NO,-2.6,,"No, score=-2.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001]",False,-2.0,False,0.49999999999999784
9,<CAH7SZV_L4psxnkxVePDRRv-2nXFYYy10D=+Cg2+oo5-sN-Np4g@mail.gmail.com>,NO,-1.675,,"No, score=-1.675 tagged_above=-999 required=5 tests=[AWL=-0.558, BAYES_20=-0.74, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,-1.0,False,0.49999999999999784
10,<CAPJm55OfZPvHuVgc7=brc5wV1tLcp-paWkt57B7QE3Vk+riNDw@mail.gmail.com>,NO,-2.976,,"No, score=-2.976 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1]",False,-1.0,False,0.49999999999999784
11,<526637BC.25859.2BBE4F9@paulos.sdnp.org.mw>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, J_CHICKENPOX_32=0.6]",False,0.2,False,0.03624164767921282
12,<52663B6F.9090909@inl.ics.keio.ac.jp>,NO,0.211,,"No, score=0.211 tagged_above=-999 required=5 tests=[AWL=-0.299, BAYES_00=-2.599, HELO_EQ_JP=1.244, HOST_EQ_JP=1.265, J_CHICKENPOX_32=0.6]",False,-2.0,False,0.49999999999999784
13,<5266D5DF.6050006@verisign.com>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,-2.0,False,0.15960297761042466
14,<CALR0uiK7SJrus_68zB3JfY+o9B1zvY3J2iN+pY=PUOtpxbQJ=Q@mail.gmail.com>,NO,0.866,,"No, score=0.866 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_RELAY_NODNS=1.451, FM_FORGED_GMAIL=0.622, MISSING_HEADERS=1.292, RDNS_NONE=0.1]",False,2.6,False,0.03481168340193519
