imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<CAM4esxRCpVriysjHejEJZG_AX6wOWM0DZgR1rHVoRbWZ=M7iAQ@mail.gmail.com>,NO,-0.199,,"No, score=-0.199 tagged_above=-999 required=5 tests=[BAYES_40=-0.001, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, DKIM_VALID_EF=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-0.9,False,0.49999999999999784
2,<159948508855.23108.4995171934432420015@ietfa.amsl.com>,,,,,False,-2.0,False,0.49999999999999784
3,<159957490828.12351.9225317829844364255@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
4,<CALaySJ+hZtF6mW50poZi_9WVtOE7V0fB1LgU77dT49ST82+Bqg@mail.gmail.com>,NO,-1.402,,"No, score=-1.402 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FREEMAIL_FORGED_FROMDOMAIN=0.249, FREEMAIL_FROM=0.001, HEADER_FROM_DIFFERENT_DOMAINS=0.249, RCVD_IN_MSPIKE_H2=-0.001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001] autolearn=no autolearn_force=no",False,-0.8,False,0.15960297761042466
5,<159958075822.806.6403222206022210649@ietfa.amsl.com>,,,,,False,-2.0,False,0.15960297761042466
6,<159966323879.8094.15005725001447785927@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
7,<159967746837.8437.7601380417417968185@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
8,<CALaySJLtB4U6N6BCb5=Mndu98XHpCFxDP5p0M26uPHsJcoeROg@mail.gmail.com>,NO,-1.402,,"No, score=-1.402 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FREEMAIL_FORGED_FROMDOMAIN=0.249, FREEMAIL_FROM=0.001, HEADER_FROM_DIFFERENT_DOMAINS=0.249, RCVD_IN_MSPIKE_H2=-0.001, SPF_HELO_NONE=0.001, SPF_PASS=-0.001] autolearn=no autolearn_force=no",False,-0.8,False,0.49999999999999784
9,<159969093993.15400.2758336106235985465@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
10,<EFA2643E-6A3D-48A9-A02F-C02C0E3E0B97@mnot.net>,NO,-2.098,,"No, score=-2.098 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, DKIM_VALID_EF=-0.1, RCVD_IN_MSPIKE_H3=0.001, RCVD_IN_MSPIKE_WL=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
11,<19F553C2-00FE-495F-BC59-32B4FFCC09B4@mnot.net>,NO,-2.098,,"No, score=-2.098 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, DKIM_VALID_EF=-0.1, RCVD_IN_MSPIKE_H3=0.001, RCVD_IN_MSPIKE_WL=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
12,<159972486733.10192.6682792123036811993@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
13,<752C5863-F10A-44A4-8459-CBF7529C14CC@cooperw.in>,NO,-2.098,,"No, score=-2.098 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, DKIM_VALID_EF=-0.1, RCVD_IN_MSPIKE_H3=0.001, RCVD_IN_MSPIKE_WL=0.001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-1.9,False,0.49999999999999784
