imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<4BAC766A2FCDD4119C5E00E018021DE9234DBB@OTTAWA02>,,,,,False,-0.2,False,6.356423153612546e-16
2,<4BAC766A2FCDD4119C5E00E018021DE9234DBC@OTTAWA02>,,,,,False,-0.2,False,2.1780245021717514e-13
3,<5.0.2.1.2.20010926084045.02705a80@uniwest1>,,,,,False,-2.0,False,0.49999999999999784
4,<135697BB9C68D411B84700B0D04991CA0366DAA5@exchange.netpliance.net>,,,,,False,0.0,False,0.0008789676451253243
5,<58BE468BAC66D511AFE6000347251A2D5394DF@morpheus.lanterncom.com>,,,,,False,-0.2,False,2.386761573929104e-06
6,<8FA6CEF9A4E42B48A5F8DC038655B353607B4F@mxtlv1.corrigent.com>,,,,,False,-1.0,False,6.041648688981913e-12
7,<4BAC766A2FCDD4119C5E00E018021DE9234DD6@OTTAWA02>,,,,,False,-0.2,False,6.006766575035216e-13
8,<5.0.2.1.2.20011004093555.00ad8090@uniwest1>,,,,,False,-2.0,False,4.5523074523075744e-10
9,<D38D073716F2D411BEE400508BCF629601E4F563@zcard04k.ca.nortel.com>,,,,,False,-1.0,False,1.290521407379412e-10
10,<5.0.2.1.2.20011004184929.00b0f530@uniwest1>,,,,,False,-2.0,False,6.405439861161052e-07
11,<AAB4B3D3CF0F454F98272CBE187FDE2F60CF42@IS0004AVEXU1.global.avaya.com>,,,,,False,-0.6,False,8.910283483791313e-06
12,<5.0.2.1.2.20011009102638.00b2bc30@uniwest1>,,,,,False,-2.0,False,1.216481946021897e-07
13,<4BAC766A2FCDD4119C5E00E018021DE9234DE1@OTTAWA02>,,,,,False,-0.2,False,1.1937724942058532e-13
14,<5.0.2.1.2.20011009132750.0282fb40@uniwest1>,,,,,False,-2.0,False,1.5450918411757457e-08
15,<5.0.2.1.2.20011009132206.027f9240@uniwest1>,,,,,False,-2.0,False,2.251595162842317e-08
16,<5.1.0.14.2.20011009134007.01dc6540@10.30.15.2>,,,,,False,-2.0,False,0.49999999999999784
17,<4BAC766A2FCDD4119C5E00E018021DE9234DE4@OTTAWA02>,,,,,False,-0.2,False,1.2032294842477266e-12
18,<5.0.2.1.2.20011009143352.00ae5220@uniwest1>,,,,,False,-2.0,False,1.616000671766275e-07
19,<4BAC766A2FCDD4119C5E00E018021DE9234DE7@OTTAWA02>,,,,,False,-0.2,False,1.1407677629091512e-13
20,<5.1.0.14.2.20011009161649.01d7db40@10.30.15.2>,,,,,False,-2.0,False,0.04094549988045966
21,<5.1.0.14.2.20011009162236.009fc780@10.30.15.2>,,,,,False,-2.0,False,0.00440719984945996
22,<6F1A2AC356962442A036205A401D97D80D379A@ct01exch01.adc.com>,,,,,False,-1.0,False,9.02445648272257e-09
23,<5.0.2.1.2.20011010094335.0281fe30@uniwest1>,,,,,False,-2.0,False,0.0003181015608609141
24,<5.1.0.14.2.20011010101024.00a6bec0@10.30.15.2>,,,,,False,-2.0,False,0.0004836458175231033
25,<5.1.0.14.2.20011010101210.00a68a20@10.30.15.2>,,,,,False,-2.0,False,0.00440719984945996
