imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<51412FD8.8010908@mti-systems.com>,NO,-2.486,,"No, score=-2.486 tagged_above=-999 required=5 tests=[AWL=0.114, BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
2,<8C48B86A895913448548E6D15DA7553B7D1BBA@xmb-rcd-x09.cisco.com>,NO,-107.773,,"No, score=-107.773 tagged_above=-999 required=5 tests=[RCVD_IN_DNSWL_HI=-8, SARE_SUB_OBFU_Q1=0.227, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
3,<012C3117EDDB3C4781FD802A8C27DD4F24A9C46D@SACEXCMBX02-PRD.hq.netapp.com>,NO,-7.773,,"No, score=-7.773 tagged_above=-999 required=5 tests=[RCVD_IN_DNSWL_HI=-8, SARE_SUB_OBFU_Q1=0.227]",False,-2.0,False,0.006803068167124697
4,<01F8559A-EE2E-4BA3-AB4E-D4D90A608ED5@ifi.uio.no>,NO,-99.773,,"No, score=-99.773 tagged_above=-999 required=5 tests=[SARE_SUB_OBFU_Q1=0.227, USER_IN_WHITELIST=-100]",False,-2.0,False,0.669270692071739
5,<8C48B86A895913448548E6D15DA7553B7D1DAF@xmb-rcd-x09.cisco.com>,NO,-110.372,,"No, score=-110.372 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, SARE_SUB_OBFU_Q1=0.227, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
6,<8C48B86A895913448548E6D15DA7553B7D48C1@xmb-rcd-x09.cisco.com>,NO,-110.448,,"No, score=-110.448 tagged_above=-999 required=5 tests=[AWL=-0.076, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, SARE_SUB_OBFU_Q1=0.227, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
7,<CAA93jw5v1W4rA--2UgVM-rEz-QQD_MVYfhhkK9U0dQdMtkM7VA@mail.gmail.com>,NO,-2.487,,"No, score=-2.487 tagged_above=-999 required=5 tests=[AWL=-0.113, BAYES_00=-2.599, NO_RELAYS=-0.001, SARE_SUB_OBFU_Q1=0.227]",False,-0.9,False,0.49999999999999784
8,<8C48B86A895913448548E6D15DA7553B7D4A36@xmb-rcd-x09.cisco.com>,NO,-110.448,,"No, score=-110.448 tagged_above=-999 required=5 tests=[AWL=-0.076, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, SARE_SUB_OBFU_Q1=0.227, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
9,<CAGhGL2BLYHcrV_dBY3yvQRkeuJJ+y3W_o_DU0Hd1kpkukwMWfw@mail.gmail.com>,NO,-2.862,,"No, score=-2.862 tagged_above=-999 required=5 tests=[AWL=-0.113, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, SARE_SUB_OBFU_Q1=0.227]",False,-0.6,False,0.49999999999999784
10,<CAGhGL2BdnhRB0kz_AXb9X9=ph3016ODKDc_9kNm5wgO215NCTg@mail.gmail.com>,NO,-2.806,,"No, score=-2.806 tagged_above=-999 required=5 tests=[AWL=-0.057, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-1, SARE_SUB_OBFU_Q1=0.227]",False,0.4,False,0.49999999999999784
11,<20130317122449.3dce3692@nehalam.linuxnetplumber.net>,NO,-3.372,,"No, score=-3.372 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, SARE_SUB_OBFU_Q1=0.227]",False,-2.0,False,0.49999999999999784
12,<1363548760.29475.87.camel@edumazet-glaptop>,NO,-3.372,,"No, score=-3.372 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, SARE_SUB_OBFU_Q1=0.227]",False,-1.9,False,0.49999999999999784
13,<alpine.DEB.2.00.1303180512370.2309@uplift.swm.pp.se>,NO,-2.486,,"No, score=-2.486 tagged_above=-999 required=5 tests=[AWL=-0.113, BAYES_00=-2.599, SARE_SUB_OBFU_Q1=0.227]",False,-2.0,False,0.49999999999999784
14,<012C3117EDDB3C4781FD802A8C27DD4F24AB8D06@SACEXCMBX02-PRD.hq.netapp.com>,NO,-10.184,,"No, score=-10.184 tagged_above=-999 required=5 tests=[AWL=0.188, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, SARE_SUB_OBFU_Q1=0.227]",False,-2.0,False,0.49999999999999784
15,<201303190904.32180.mkuehle@ikr.uni-stuttgart.de>,NO,-0.892,,"No, score=-0.892 tagged_above=-999 required=5 tests=[AWL=-1.357, BAYES_40=-0.185, HELO_EQ_DE=0.35, MIME_8BIT_HEADER=0.3]",False,-2.0,False,0.49999999999999784
16,<201303190906.32352.mkuehle@ikr.uni-stuttgart.de>,NO,-1.307,,"No, score=-1.307 tagged_above=-999 required=5 tests=[AWL=0.415, BAYES_00=-2.599, HELO_EQ_DE=0.35, MIME_8BIT_HEADER=0.3, SARE_SUB_OBFU_Q1=0.227]",False,-2.0,False,0.49999999999999784
17,<alpine.DEB.2.00.1303191014021.2309@uplift.swm.pp.se>,NO,-2.411,,"No, score=-2.411 tagged_above=-999 required=5 tests=[AWL=-0.112, BAYES_00=-2.599, MIME_8BIT_HEADER=0.3]",False,-2.0,False,0.49999999999999784
18,<alpine.DEB.2.00.1303191023220.2309@uplift.swm.pp.se>,NO,-2.284,,"No, score=-2.284 tagged_above=-999 required=5 tests=[AWL=-0.212, BAYES_00=-2.599, MIME_8BIT_HEADER=0.3, SARE_SUB_OBFU_Q1=0.227]",False,-2.0,False,0.49999999999999784
19,<51487A27.7010904@hp.com>,NO,-108.599,,"No, score=-108.599 tagged_above=-999 required=5 tests=[AWL=2.000, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,0.2,False,0.49999999999999784
20,<8C48B86A895913448548E6D15DA7553B7DB761@xmb-rcd-x09.cisco.com>,NO,-110.317,,"No, score=-110.317 tagged_above=-999 required=5 tests=[AWL=0.055, BAYES_00=-2.599, RCVD_IN_DNSWL_HI=-8, SARE_SUB_OBFU_Q1=0.227, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
21,<CAGhGL2D=qncZZ0YG2jLfXwJLXLrXj4dXns_u66qPNBEVH2ZR4A@mail.gmail.com>,NO,-0.311,,"No, score=-0.311 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, NO_RELAYS=-0.001, SARE_HTML_USL_OBFU=1.666]",False,-0.6,False,0.49999999999999784
22,<CAGhGL2DZ30YKpZfekcXsx4m6OjGinOnJtzvFfFOmVQihnknh4g@mail.gmail.com>,NO,-1.031,,"No, score=-1.031 tagged_above=-999 required=5 tests=[AWL=0.720, BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, NO_RELAYS=-0.001, SARE_SUB_OBFU_Q1=0.227]",False,1.7,False,0.49999999999999784
23,<alpine.DEB.2.00.1303191934100.2309@uplift.swm.pp.se>,NO,-2.418,,"No, score=-2.418 tagged_above=-999 required=5 tests=[AWL=-0.046, BAYES_00=-2.599, SARE_SUB_OBFU_Q1=0.227]",False,-2.0,False,0.49999999999999784
24,<CAK6E8=dxZbT92K1mgg_E5zo8UQ1HhZe77c8SD8tqu0FXeLzYJw@mail.gmail.com>,NO,-101.678,,"No, score=-101.678 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FM_FORGED_GMAIL=0.622, MIME_8BIT_HEADER=0.3, NO_RELAYS=-0.001, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
25,<8C48B86A895913448548E6D15DA7553B7DC251@xmb-rcd-x09.cisco.com>,NO,-109.983,,"No, score=-109.983 tagged_above=-999 required=5 tests=[AWL=0.089, BAYES_00=-2.599, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_HI=-8, SARE_SUB_OBFU_Q1=0.227, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
