imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<CAHni0v9iSBEyd8s-VERwCXJW1MhorzxuGUbjCbb8Nwbr=Xp_nQ@mail.gmail.com>,NO,-1.278,,"No, score=-1.278 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, FM_FORGED_GMAIL=0.622, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=no",False,-0.6,False,0.49999999999999784
2,<20140505214342.32016.42852.idtracker@ietfa.amsl.com>,NO,-1.9,,"No, score=-1.9 tagged_above=-999 required=5 tests=[BAYES_00=-1.9] autolearn=ham",False,-2.0,False,0.49999999999999784
3,<CABkgnnXDUwodE-JiMgL4Ga_XgeJPUASWrPyBpfUR0fSXUVcm6w@mail.gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
4,<CABkgnnVs=1+MRQCe1_0HftB2ya62MLDs_GZ-BbP5wt8x=BVfSQ@mail.gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
5,<CALt3x6=7Ev628eGZk=RiVNqMdOb8Che3czqb=W71JMCSFqV9AQ@mail.gmail.com>,NO,-2.029,,"No, score=-2.029 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
6,<CABkgnnWd0m=+B_dek9GyDUNQODy-Dmy1xsqAThkz2PzBny2BOw@mail.gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
7,<CALt3x6==SWVdT_fuwBng3hGEMTz6APXeTk1=C=Mq6WszDPkjTg@mail.gmail.com>,NO,-2.029,,"No, score=-2.029 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
8,<CABkgnnX+=cq0yrqc8agaBvuX9xNwC1OPjzRa_zkE1m8OMNiCTg@mail.gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
9,<7A8AE65B-6995-45F1-A5F9-692BA8D792F8@gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-1.9,False,0.49999999999999784
10,<CAGTrua08XVq9JX=sGv5xv+SfXJyBtaKGzoYH82Gwb8f9LEssDQ@mail.gmail.com>,NO,-2.029,,"No, score=-2.029 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
11,<CABkgnnXO-HdVfHZ1hxJe6XMuCE9YWnAhgmsUBnA=_6nyVQeWCA@mail.gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
12,<FA30C3E2-F9D0-44C4-B41D-884B596460DA@gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-1.9,False,0.49999999999999784
13,<CALt3x6mSRJwgsDWXO2CC2jh5Ax5kYP+cnCAAq=dbBULWWJ787Q@mail.gmail.com>,NO,-2.029,,"No, score=-2.029 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.651, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
14,<CABkgnnVSF1ew9EagbPVNFu_VEZC8BOfLYkLK_sRC+kzqYi27_g@mail.gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
15,<53C6CDDF.1090805@nostrum.com>,NO,-2.551,,"No, score=-2.551 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, RP_MATCHES_RCVD=-0.651] autolearn=ham",False,-2.0,False,0.49999999999999784
16,<CABkgnnUTy=M3nggqsO87Drukfo74F4T-H-zLn=aMQDrvf68w9w@mail.gmail.com>,NO,-4,,"No, score=-4 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, GB_I_INVITATION=-2, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
17,<CAP8-Fqkz+YYmSPgRWyCMM_ThOeKscmJZrt3SPUUQcQCnoVvRXQ@mail.gmail.com>,NO,-3.999,,"No, score=-3.999 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, GB_I_INVITATION=-2, HTML_MESSAGE=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
18,<CABkgnnW-JdswGCQRCyYhRMW1wsVjq8_JP651XTydCmWALSVZ6g@mail.gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
19,<CAP8-FqkPn1UOhbhHS5gJ14ARdkX7ZSXUTE9WdsxW0Tdpy2CuyA@mail.gmail.com>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
20,<CABkgnnWME1Z1LdBHLEpmOU3brzRTbMLRmWa-xm-YvAkSF83Hbg@mail.gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
21,<CAP8-Fq=cp8y6HRkTqOoU4ezeE-zDME3L+MA9BPwPZAgDfzR4zQ@mail.gmail.com>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
22,<CAJgYkxSMaS2RkCHgBjZ++EZHXQvz-jMu9xUjuY3j=ijE6uKyEQ@mail.gmail.com>,NO,-1.379,,"No, score=-1.379 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.001, SPF_PASS=-0.001] autolearn=no",False,-0.9,False,0.49999999999999784
23,<CABkgnnWbEDraJEG2Hsue_pe-n6ic782yFY1f90bgBBUAwH6-sQ@mail.gmail.com>,NO,-0.6,,"No, score=-0.6 tagged_above=-999 required=5 tests=[BAYES_05=-0.5, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
24,<CAGTrua3Lho8REMu5GYxUNGXpCZooC-eNQen7qY6nobeOpbznng@mail.gmail.com>,NO,-3.03,,"No, score=-3.03 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-1.652, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
25,<CABkgnnXsUem-O4oV22fkQGN57_NQzTsKSXATid5oWkoyJUbOww@mail.gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
26,<D03EF659.5814C%alissa@cooperw.in>,NO,-2.7,,"No, score=-2.7 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RCVD_IN_DNSWL_LOW=-0.7] autolearn=ham",False,-1.9,False,0.15960297761042466
27,<D03F1C36.582A7%alissa@cooperw.in>,NO,-2.699,,"No, score=-2.699 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, MIME_QP_LONG_LINE=0.001, RCVD_IN_DNSWL_LOW=-0.7] autolearn=ham",False,-1.9,False,0.49999999999999784
