imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20130312124649.10100.21565.idtracker@ietfa.amsl.com>,NO,-102.6,,"No, score=-102.6 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, NO_RELAYS=-0.001, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
2,<51640F27.1020500@cs.tcd.ie>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=-0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
3,<51644061.8090008@cs.tcd.ie>,NO,-102.166,,"No, score=-102.166 tagged_above=-999 required=5 tests=[AWL=0.433, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
4,<6E64413D-5B18-4614-BA89-2ED0577FE22E@amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
5,<F34115D0-9C4B-4FF5-8EC8-1E4747E7FC94@ssh.com>,NO,2.329,**,"No, score=2.329 tagged_above=-999 required=5 tests=[AWL=0.467, BAYES_00=-2.599, FH_HELO_EQ_D_D_D_D=1.597, FH_HOST_EQ_D_D_D_D=0.765, FM_DDDD_TIMES_2=1.999, RDNS_DYNAMIC=0.1]",False,-2.0,False,0.49999999999999784
6,<6327A1B5-24E9-4F6D-9D03-8CA2C037E70D@ssh.com>,NO,2.483,**,"No, score=2.483 tagged_above=-999 required=5 tests=[AWL=0.002, BAYES_00=-2.599, FH_HELO_EQ_D_D_D_D=1.597, FH_HOST_EQ_D_D_D_D=0.765, FM_DDDD_TIMES_2=1.999, RCVD_IN_SORBS_WEB=0.619, RDNS_DYNAMIC=0.1]",False,-2.0,False,0.49999999999999784
7,<1365616078.5530.7.camel@latte.josefsson.org>,NO,-99.909,,"No, score=-99.909 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_HOST_EQ_D_D_D_D=0.765, HELO_MISMATCH_COM=0.553, HOST_EQ_STATICB=1.372, USER_IN_WHITELIST=-100]",False,-0.9,False,0.49999999999999784
8,<20130420122350.D670D80048@notatla.org.uk>,NO,-0.904,,"No, score=-0.904 tagged_above=-999 required=5 tests=[AWL=0.830, BAYES_00=-2.599, FH_HOST_EQ_D_D_D_D=0.765, RDNS_DYNAMIC=0.1]",False,-1.0,False,0.49999999999999784
9,<A7512632-5544-47EE-88C1-C2D559E02700@ssh.com>,NO,1.862,*,"No, score=1.862 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, FH_HELO_EQ_D_D_D_D=1.597, FH_HOST_EQ_D_D_D_D=0.765, FM_DDDD_TIMES_2=1.999, RDNS_DYNAMIC=0.1]",False,-2.0,False,0.49999999999999784
10,<5e0362600286d9755be71b743f0d318a.squirrel@bitmessage.ch>,NO,0.152,,"No, score=0.152 tagged_above=-999 required=5 tests=[BAYES_50=0.8, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, RP_MATCHES_RCVD=-0.547, SPF_PASS=-0.001] autolearn=ham",False,-1.9,False,0.49999999999999784
11,<541531CD.3000104@checkssh.com>,NO,0.8,,"No, score=0.8 tagged_above=-999 required=5 tests=[BAYES_50=0.8,  RCVD_IN_DNSWL_NONE=-0.0001] autolearn=ham",False,0.4,False,0.49999999999999784
