imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<20081112190002.0BFD03A6A25@core3.amsl.com>,,,,,False,-1.0,False,0.49999999999999784
2,<C541C7E6.7CB53%sprevidi@cisco.com>,NO,-1.8,,"No, score=-1.8 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, SARE_SUB_RAND_LETTRS4=0.799]",False,-1.8,False,0.49999999999999784
3,<491C50ED.8080906@cs.yale.edu>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.4,False,0.16528121032310528
4,<491c6c80.04ba420a.329c.ffffe52c@mx.google.com>,NO,-2.418,,"No, score=-2.418 tagged_above=-999 required=5 tests=[AWL=-0.047, BAYES_00=-2.599, HTML_MESSAGE=0.001, SARE_SUB_OBFU_Q1=0.227]",False,-0.6,False,0.49999999999999784
5,<404094695.98511226606109400.JavaMail.root@dkny.pando.com>,NO,-10.037,,"No, score=-10.037 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HABEAS_ACCREDITED_COI=-8, HTML_MESSAGE=0.001, IP_NOT_FRIENDLY=0.334, SARE_SUB_OBFU_Q1=0.227]",False,-1.7,False,0.49999999999999784
6,<C542F875.7CF09%sprevidi@cisco.com>,NO,-1.388,,"No, score=-1.388 tagged_above=-999 required=5 tests=[AWL=-0.412, BAYES_00=-2.599, MIME_QP_LONG_LINE=1.396, SARE_SUB_OBFU_Q1=0.227]",False,0.8,False,0.15960297761042466
7,<C542F8D6.7CF09%sprevidi@cisco.com>,NO,-1.251,,"No, score=-1.251 tagged_above=-999 required=5 tests=[AWL=-0.275, BAYES_00=-2.599, MIME_QP_LONG_LINE=1.396, SARE_SUB_OBFU_Q1=0.227]",False,0.8,False,0.15960297761042466
8,<112941897.99651226655548402.JavaMail.root@dkny.pando.com>,NO,-10.038,,"No, score=-10.038 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, HABEAS_ACCREDITED_COI=-8, IP_NOT_FRIENDLY=0.334, SARE_SUB_OBFU_Q1=0.227]",False,0.3,False,0.15960297761042466
9,<C54306DD.7CF33%sprevidi@cisco.com>,NO,-1.58,,"No, score=-1.58 tagged_above=-999 required=5 tests=[AWL=0.192,  BAYES_00=-2.599, J_CHICKENPOX_42=0.6, SARE_SUB_OBFU_Q1=0.227]",False,0.8,False,0.15960297761042466
10,<491d4ec1.1e85420a.11ac.30c7@mx.google.com>,NO,-2.372,,"No, score=-2.372 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, SARE_SUB_OBFU_Q1=0.227]",False,-0.6,False,0.49999999999999784
11,<20081114105153.GA6149@foo.nw.neclab.eu>,NO,-1.631,,"No, score=-1.631 tagged_above=-999 required=5 tests=[AWL=0.141,  BAYES_00=-2.599, J_CHICKENPOX_42=0.6, SARE_SUB_OBFU_Q1=0.227]",False,-0.8,False,0.49999999999999784
12,<E71FA2E18352473A8E4BC06A2078D456@china.huawei.com>,NO,-1.81,,"No, score=-1.81 tagged_above=-999 required=5 tests=[AWL=-0.038,  BAYES_00=-2.599, J_CHICKENPOX_42=0.6, SARE_SUB_OBFU_Q1=0.227, STOX_REPLY_TYPE=0.001]",False,1.3,False,0.49999999999999784
13,<27636239.102031226699122731.JavaMail.root@dkny.pando.com>,NO,-10.038,,"No, score=-10.038 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, HABEAS_ACCREDITED_COI=-8, IP_NOT_FRIENDLY=0.334, SARE_SUB_OBFU_Q1=0.227]",False,-1.7,False,0.15960297761042466
14,<p0624080bc5439cab91b5@[10.20.30.152]>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
15,<395625583.102321226706968208.JavaMail.root@dkny.pando.com>,NO,-10.151,,"No, score=-10.151 tagged_above=-999 required=5 tests=[AWL=0.114, BAYES_00=-2.599, HABEAS_ACCREDITED_COI=-8, IP_NOT_FRIENDLY=0.334]",False,-1.7,False,0.49999999999999784
16,<p06240811c543d069b233@[10.20.30.152]>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[AWL=0.000,  BAYES_00=-2.599]",False,-2.0,False,0.49999999999999784
17,<491E4154.70508@cs.yale.edu>,NO,-6.599,,"No, score=-6.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4]",False,0.4,False,0.49999999999999784
18,<D663CD43-CFE2-4795-A4F2-22B2B263F330@nokia.com>,NO,-6.434,,"No, score=-6.434 tagged_above=-999 required=5 tests=[AWL=-0.062, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, SARE_SUB_OBFU_Q1=0.227]",False,-1.8,False,0.016182055177790217
