imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<908363F3-EA4E-4FA9-B98C-72E6C39F6F81@netapp.com>,NO,-6.837,,"No, score=-6.837 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, J_CHICKENPOX_21=0.6, RCVD_IN_DNSWL_HI=-5, RP_MATCHES_RCVD=-0.535, SPF_HELO_PASS=-0.001, SPF_PASS=-0.001] autolearn=unavailable",False,-2.0,False,0.49999999999999784
2,<52EA3ECE.2080709@sics.se>,NO,-2.085,,"No, score=-2.085 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HELO_EQ_SE=0.35, RP_MATCHES_RCVD=-0.535] autolearn=ham",False,-2.0,False,0.669270692071739
3,<52EA594E.2010608@orange.com>,NO,-1.419,,"No, score=-1.419 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FREEMAIL_FROM=0.001, HELO_EQ_FR=0.35, RP_MATCHES_RCVD=-0.535, SPF_SOFTFAIL=0.665] autolearn=no",False,-2.0,False,0.49999999999999784
4,<565FAC86-12D2-41C9-ABF2-4417DE0127AA@amsl.com>,NO,-2.435,,"No, score=-2.435 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.535, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
5,<CADCiYHDb1G+GDRF6U_27K4ibt9sCgP0-uygN260_a-3J_8pGVw@mail.gmail.com>,NO,0.701,,"No, score=0.701 tagged_above=-999 required=5 tests=[BAYES_40=-0.001, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7, SPF_NEUTRAL=0.779] autolearn=no",False,-1.0,False,0.040353997426952434
6,<22900452-6BBC-497E-9600-C70C8FB4B1A8@amsl.com>,NO,-2.435,,"No, score=-2.435 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001, RP_MATCHES_RCVD=-0.535, SPF_PASS=-0.001] autolearn=ham",False,-2.0,False,0.49999999999999784
7,<CAOf27iRGVH0sx4BQr=8RrT3aeB7NiU4JXe1nAmTR-1m-Qb8qug@mail.gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=ham",False,-0.9,False,0.49999999999999784
8,<h2my028y364romqcaj6ym2qw.1391166997269@email.android.com>,NO,-1.899,,"No, score=-1.899 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, HTML_MESSAGE=0.001] autolearn=ham",False,3.8,False,0.49999999999999784
9,<CACbUdyrQ1CG7aqUcSyrbukbhV8pH61mmCLSu4dRRbWk6XXCGTQ@mail.gmail.com>,NO,-1.977,,"No, score=-1.977 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FM_FORGED_GMAIL=0.622, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7] autolearn=ham",False,-1.0,False,0.49999999999999784
10,<8467.1391177216@sandelman.ca>,NO,3.719,***,"No, score=3.719 tagged_above=-999 required=5 tests=[BAYES_50=0.8, FH_RELAY_NODNS=1.451, RDNS_NONE=0.793, SPF_SOFTFAIL=0.665, T_TVD_MIME_NO_HEADERS=0.01] autolearn=no",False,-2.0,False,0.03481168340193519
