imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<7.0.1.0.2.20080416171927.0242ee68@nist.gov>,NO,-6.598,,"No, score=-6.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,3.5,False,0.007090971233707393
2,<7.0.1.0.2.20080416172531.02401228@nist.gov>,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",False,3.5,False,0.007090971233707393
3,<200804171550.48931.stefan.winter@restena.lu>,NO,0.055,,"No, score=0.055 tagged_above=-999 required=5 tests=[AWL=-0.360,  BAYES_40=-0.185, J_CHICKENPOX_64=0.6]",False,0.2,False,0.49999999999999784
4,<480769A1.9080408@nitros9.org>,NO,-1.547,,"No, score=-1.547 tagged_above=-999 required=5 tests=[AWL=1.052,  BAYES_00=-2.599]",False,0.8,False,0.49999999999999784
5,<200804180911.39758.stefan.winter@restena.lu>,NO,0.001,,"No, score=0.001 tagged_above=-999 required=5 tests=[BAYES_50=0.001]",False,0.2,False,0.49999999999999784
6,<A3DA4C2546E1614D8ACC896746CDCF29011A353E@aruba-mx1.arubanetworks.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.8,False,0.49999999999999784
7,<480D8136.9000702@restena.lu>,NO,-1.561,,"No, score=-1.561 tagged_above=-999 required=5 tests=[AWL=1.038,  BAYES_00=-2.599]",False,0.4,False,0.49999999999999784
8,<A3DA4C2546E1614D8ACC896746CDCF29011A39AB@aruba-mx1.arubanetworks.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-1.8,False,0.15960297761042466
9,<7.0.1.0.2.20080502100123.023b9330@nist.gov>,NO,-3.613,,"No, score=-3.613 tagged_above=-999 required=5 tests=[AWL=-1.611, BAYES_50=0.001, HTML_MESSAGE=0.001, J_CHICKENPOX_64=0.6, MIME_QP_LONG_LINE=1.396, RCVD_IN_DNSWL_MED=-4]",False,0.2,False,0.49999999999999784
10,<7.0.1.0.2.20080502100208.023e9f60@nist.gov>,NO,-5.374,,"No, score=-5.374 tagged_above=-999 required=5 tests=[AWL=1.224,  BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_MED=-4]",False,3.5,False,0.03624164767921282
11,<481B2164.5090206@restena.lu>,NO,0,,"No, score=x tagged_above=-999 required=5 tests=[]",False,0.4,False,0.49999999999999784
12,<481B3B12.6010507@nitros9.org>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,0.8,False,0.49999999999999784
13,<BLU137-W506321B2B181EA8A61C6F593DA0@phx.gbl>,NO,-1.82,,"No, score=-1.82 tagged_above=-999 required=5 tests=[AWL=0.778,  BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,2.6,False,0.03481168340193519
