imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<1110000.1020718243@nit.isi.edu>,,,,,False,-0.3,False,1.5918723054288928e-11
2,<200205071143.HAA00743@lombok-fi.lerc.nasa.gov>,,,,,False,-1.0,False,2.3729003963525922e-09
3,<200205071311.JAA65856@guns.lerc.nasa.gov>,,,,,False,-2.0,False,1.562951576014011e-11
4,<3CD7D72F.E9D49CE4@dma.isg.mot.com>,,,,,False,-1.0,False,0.49999999999999784
6,<012f01c1f5b7$e321fbc0$6200000a@meshnetworks.com>,,,,,False,-2.0,False,0.49999999999999784
7,<20020507075720.G30332@isi.edu>,,,,,False,-1.0,False,0.028550941828580527
8,<0DF9FBC42474A24CA50F7A27FB08E048B0E216@meshpdc.meshnetworks.com>,,,,,False,-1.0,False,4.691573569925807e-05
9,<018001c1f5db$a4264920$6200000a@meshnetworks.com>,,,,,False,-2.0,False,0.49999999999999784
10,<Pine.LNX.4.44.0205071119010.2324-100000@zippy.psc.edu>,,,,,False,-1.0,False,6.816319851889674e-11
11,<2070000.1020790636@nit.isi.edu>,,,,,False,-1.0,False,2.4547073412161353e-08
12,<Pine.LNX.4.44.0205071335270.2324-100000@zippy.psc.edu>,,,,,False,-1.0,False,2.5188463858954594e-13
13,<3CD82F75.1A8D965C@dma.isg.mot.com>,,,,,False,-1.0,False,0.49999999999999784
14,<3CD8179A.F145E10C@dma.isg.mot.com>,,,,,False,-1.0,False,0.49999999999999784
16,<013601c1f648$f30edbc0$12ec100a@N30NATSUNOSO>,,,,,False,-2.0,False,4.5717830174446936e-10
19,<3CD8FCCB.18600.1D06E9C5@localhost>,,,,,False,-1.0,False,3.805831717300689e-07
20,<8C92E23A3E87FB479988285F9E22BE4699488B@ftmail>,,,,,False,-1.0,False,0.006803068167124697
21,<20020510224004.55744.qmail@web11704.mail.yahoo.com>,,,,,False,0.3,False,0.001299156153328721
22,<200205110323.g4B3NtQf008414@nic-naa.net>,,,,,False,-1.6,False,0.001299156153328721
