imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<CA5D8AFD.4B36A%stevey@amsl.com>,NO,-1.202,,"No, score=-1.202 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=1.396]",False,-2.0,False,0.03481168340193519
2,<71A991C9-5633-4AC9-A853-8548A0051DA3@cisco.com>,NO,-103.052,,"No, score=-103.052 tagged_above=-999 required=5 tests=[AWL=-1.523, BAYES_00=-2.599, DATE_IN_PAST_06_12=1.069, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,-0.8,False,0.08127483003449858
3,<4E8DD365.8000007@cisco.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,0.7,False,0.49999999999999784
4,<006601cc8443$11c1ca90$35455fb0$@us>,NO,-100.495,,"No, score=-100.495 tagged_above=-999 required=5 tests=[AWL=-0.001, BAYES_00=-2.599, FH_RELAY_NODNS=1.451, HELO_MISMATCH_COM=0.553, HTML_MESSAGE=0.001, RDNS_NONE=0.1, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
5,<3F2B3011-CC9F-4FC5-B512-2E9D872BA99D@cisco.com>,NO,-102.767,,"No, score=-102.767 tagged_above=-999 required=5 tests=[AWL=-0.169, BAYES_00=-2.599, HTML_MESSAGE=0.001, USER_IN_WHITELIST=-100]",False,-1.9,False,0.23112419978688808
6,<EDFBB9F9-2599-4761-A7C0-B20D28574EB8@cisco.com>,NO,0.865,,"No, score=0.865 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001, MIME_QP_LONG_LINE=1.396, RCVD_NUMERIC_HELO=2.067]",False,-1.9,False,0.49999999999999784
7,<80A0822C5E9A4440A5117C2F4CD36A6403D56943@DEMUEXC006.nsn-intra.net>,NO,-106.599,,"No, score=-106.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
8,<8C48B86A895913448548E6D15DA7553B6F9F84@xmb-rcd-x09.cisco.com>,NO,-110.299,,"No, score=-110.299 tagged_above=-999 required=5 tests=[AWL=0.300, BAYES_00=-2.599, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-8, USER_IN_WHITELIST=-100]",False,-1.9,False,0.49999999999999784
9,<52BEB3F0.2030703@kit.edu>,NO,-2.55,,"No, score=-2.55 tagged_above=-999 required=5 tests=[BAYES_50=0.8, GB_I_LETTER=-2, HELO_EQ_DE=0.35, J_CHICKENPOX_22=0.6, RCVD_IN_DNSWL_MED=-2.3] autolearn=ham",False,-2.0,False,0.49999999999999784
10,<1EC7E63C-4F9B-4883-BFB6-C356A41CC9FC@cisco.com>,NO,-115.094,,"No, score=-115.094 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_HI=-5, RP_MATCHES_RCVD=-0.594, SPF_PASS=-0.001, USER_IN_DEF_DKIM_WL=-7.5, USER_IN_WHITELIST=-100] autolearn=unavailable",False,-1.9,False,0.49999999999999784
11,<655E94D5-E408-41CE-BBC4-806972BF657F@gmail.com>,NO,-2,,"No, score=-2 tagged_above=-999 required=5 tests=[BAYES_00=-1.9,  DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, SPF_PASS=-0.001] autolearn=unavailable",False,-1.9,False,0.49999999999999784
12,<CAEi+PFowWXSamRvRPredy0D2=uNwPEq_VF1WgeLNUxXnr36_OA@mail.gmail.com>,NO,-3.978,,"No, score=-3.978 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, FM_FORGED_GMAIL=0.622, GB_I_INVITATION=-2, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001] autolearn=ham",False,-1.0,False,0.49999999999999784
13,<566946B5.5010802@kit.edu>,NO,-1.15,,"No, score=-1.15 tagged_above=-999 required=5 tests=[BAYES_50=0.8, HELO_EQ_DE=0.35, RCVD_IN_DNSWL_MED=-2.3] autolearn=ham",False,-2.0,False,0.49999999999999784
