imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<2D376256-26A3-4784-9148-3C0F2276882B@ietf.org>,NO,-102.599,,"No, score=-102.599 tagged_above=-999 required=5 tests=[AWL=0.000, BAYES_00=-2.599, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
2,<20110922085622.5675721F8D06@ietfa.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
3,<20111012153329.644BF21F8BE7@ietfa.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
4,<20111013220824.67DD821F8B95@ietfa.amsl.com>,,,,,False,-0.8,False,0.03481168340193519
5,<20111027171437.F117321F8B5A@ietfa.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
6,<20111103204701.34E1521F8D25@ietfa.amsl.com>,,,,,False,-0.8,False,0.49999999999999784
7,<8673CE8D-6E2E-4AF6-9CCD-D45E54F3EC4C@amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.22737794128918348
8,<AC3C5E3D-B155-41BC-ADA8-672EF075430C@amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.07970566712219727
9,<D16493C2-1D56-40DD-802A-B09EF5DFA3C0@amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.07970566712219727
10,<65F644F6-DBDC-4299-A960-7BE02FB33DB6@amsl.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.49999999999999784
11,<20111113040132.0163D1F0C3F@ietfa.amsl.com>,,,,,False,-0.8,False,0.03481168340193519
12,<0047DD36-301C-47B9-AB48-BAFD0D8EE70E@isoc.org>,NO,-93.035,,"No, score=-93.035 tagged_above=-999 required=5 tests=[AWL=-9.770, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_LOW=-1, URIBL_SBL=20, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
13,<55040F97-E462-471A-9A60-B54A1A95A279@daedelus.com>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, J_CHICKENPOX_55=0.6]",False,0.3,False,0.22737794128918348
14,<0CCC19AF-CACD-4DD8-A047-9216FE2ABF20@amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.10391658164813
15,<4EC0EB0E.70004@tanu.org>,NO,-0.723,,"No, score=-0.723 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HELO_MISMATCH_ORG=0.611, HOST_EQ_JP=1.265]",False,-2.0,False,0.49999999999999784
16,<B8CD42C7-3556-40AE-AB1E-12BCB246C15A@amsl.com>,NO,-2.598,,"No, score=-2.598 tagged_above=-999 required=5 tests=[BAYES_00=-2.599, HTML_MESSAGE=0.001]",False,-2.0,False,0.07970566712219727
17,<4EAD1810-D330-439D-ADB6-A5B4A51CD33E@isoc.org>,NO,-102.349,,"No, score=-102.349 tagged_above=-999 required=5 tests=[AWL=0.464, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_LOW=-1, SARE_SUB_ENC_UTF8=0.152, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
18,<6E4588C4-50E6-488C-969B-CC2C667E390B@isoc.org>,NO,-102.37,,"No, score=-102.37 tagged_above=-999 required=5 tests=[AWL=0.443, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_LOW=-1, SARE_SUB_ENC_UTF8=0.152, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
19,<6E64A886-F8FD-4D5E-9CCA-5AA9FBEC2480@isoc.org>,NO,-102.362,,"No, score=-102.362 tagged_above=-999 required=5 tests=[AWL=0.451, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, MIME_8BIT_HEADER=0.3, RCVD_IN_DNSWL_LOW=-1, SARE_SUB_ENC_UTF8=0.152, USER_IN_WHITELIST=-100]",False,-1.0,False,0.49999999999999784
20,<1F656B97-E8D9-4C43-A27E-070CB5A962FA@amsl.com>,NO,-2.544,,"No, score=-2.544 tagged_above=-999 required=5 tests=[AWL=-0.626, BAYES_00=-2.599, SARE_MONEYTERMS=0.681]",False,-2.0,False,0.49999999999999784
21,<22A06863-4640-4B77-8A03-055A556D68F5@amsl.com>,NO,-2.599,,"No, score=-2.599 tagged_above=-999 required=5 tests=[BAYES_00=-2.599]",False,-2.0,False,0.22737794128918348
22,<CAED2984.108A3%jouni.korhonen@nsn.com>,NO,-106.499,,"No, score=-106.499 tagged_above=-999 required=5 tests=[AWL=0.100, BAYES_00=-2.599, RCVD_IN_DNSWL_MED=-4, USER_IN_WHITELIST=-100]",False,-2.0,False,0.49999999999999784
23,<69404E24-2287-4D17-A913-9A8DF8AB1BA3@isoc.org>,NO,-102.697,,"No, score=-102.697 tagged_above=-999 required=5 tests=[AWL=0.568, BAYES_00=-2.599, IP_NOT_FRIENDLY=0.334, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,0.1,False,0.22737794128918348
24,<4D69B702-82EE-4589-9C03-7C0BF3C17880@isoc.org>,NO,-103.389,,"No, score=-103.389 tagged_above=-999 required=5 tests=[AWL=0.210, BAYES_00=-2.599, RCVD_IN_DNSWL_LOW=-1, USER_IN_WHITELIST=-100]",False,-1.0,False,0.07970566712219727
