imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<200306091145.HAA28541@ietf.org>,,,,,False,-2.0,False,0.49999999999999784
2,<HBF.20040101wxj4@bombur.uio.no>,,,,,False,-1.0,True,0.912853971529692
3,<OF178477D3.C01F678F-ON86256E0F.0045A3AC-86256E0F.0047AA38@us.ibm.com>,,,,,False,-1.0,False,0.8674304598559883
4,<OF0907681F.85850F45-ON86256E0F.004C766B-86256E0F.004CE9BB@us.ibm.com>,,,,,False,-1.0,True,0.912777912911502
5,<6.0.0.22.0.20040102091400.0279f060@127.0.0.1>,,,,,False,-2.0,False,0.8035799187328447
6,<HBF.20040103la2e@bombur.uio.no>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-1.0,True,0.912853971529692
7,<OF9C6B6384.93BE0560-ON86256E1D.005DF433-86256E1D.005EEC55@us.ibm.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-1.0,False,0.8035799187328447
8,<40082C41.9000007@Sun.COM>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-0.6,False,0.7189408625521978
9,<s018d158.032@prv-mail20.provo.novell.com>,,,,"No, hits=0.5 required=5.0 tests=AWL,HTML_20_30,HTML_MESSAGE  autolearn=no version=2.60",False,0.0,False,0.7189408625521978
10,<001c01c3f1f8$4d41b0c0$a618200a@mtwav.adacel.com.au>,,,,"No, hits=0.4 required=5.0 tests=AWL,HTML_30_40,HTML_MESSAGE  autolearn=no version=2.60",False,-2.0,False,0.7189408625521978
11,<038b01c3f686$ab87f350$a618200a@mtwav.adacel.com.au>,,,,"No, hits=0.1 required=5.0 tests=AWL autolearn=no version=2.60",False,-2.0,False,0.7189408625521978
12,<OF803D09B2.254A5C8D-ON86256E3F.004DA837-86256E3F.00509E23@us.ibm.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-1.0,True,0.912777912911502
13,<4034D010.9010308@Sun.COM>,,,,"No, hits=0.1 required=5.0 tests=AWL autolearn=no version=2.60",False,-0.6,False,0.7189408625521978
14,<1395B4B334FCC143B36AF788E68B63810110AE0B@ausyms21.ca.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,0.3,False,0.8035799187328447
15,<1395B4B334FCC143B36AF788E68B63810110AEFB@ausyms21.ca.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,0.3,False,0.8035799187328447
16,<4035E971.2000506@Sun.COM>,,,,"No, hits=0.1 required=5.0 tests=AWL autolearn=no version=2.60",False,-0.6,False,0.7189408625521978
17,<1395B4B334FCC143B36AF788E68B63810112A3A0@ausyms21.ca.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,0.3,False,0.8035799187328447
18,<1395B4B334FCC143B36AF788E68B63810114420D@ausyms21.ca.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,0.3,False,0.8035799187328447
19,<s03c65df.057@prv-mail20.provo.novell.com>,,,,"No, hits=0.5 required=5.0 tests=AWL, HTML_MESSAGE, WEIRD_QUOTING autolearn=no version=2.60",False,-1.0,False,0.7189408625521978
20,<4043792A.5000809@stroeder.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-2.0,False,0.7189408625521978
21,<40437871.5010009@stroeder.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-2.0,False,0.7189408625521978
22,<00a901c40078$d07b8d10$1801a8c0@CELLO>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,0.2,False,0.7189408625521978
23,<1395B4B334FCC143B36AF788E68B6381011B3D29@ausyms21.ca.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,0.3,False,0.8035799187328447
24,<008a01c400c4$390586b0$a618200a@mtwav.adacel.com.au>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-2.0,False,0.7189408625521978
25,<00d501c400ea$5f799f90$1801a8c0@CELLO>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,0.2,False,0.7189408625521978
26,<00d801c400eb$89e75410$1801a8c0@CELLO>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,0.2,False,0.7189408625521978
27,<4045836B.3010001@Sun.COM>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-0.6,False,0.7189408625521978
28,<404584FE.1030003@Sun.COM>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-0.6,False,0.7189408625521978
29,<s0459283.027@prv-mail20.provo.novell.com>,,,,"No, hits=0.2 required=5.0 tests=AWL,HTML_20_30,HTML_MESSAGE  autolearn=no version=2.60",False,0.0,False,0.8035799187328447
30,<00b501c4018a$fe558a70$a618200a@mtwav.adacel.com.au>,,,,"No, hits=0.2 required=5.0 tests=AWL,HTML_40_50,HTML_MESSAGE  autolearn=no version=2.60",False,-2.0,False,0.7189408625521978
31,<4046D6DA.3090703@stroeder.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-2.0,False,0.7189408625521978
32,<004401c4020f$8aa6aac0$8601a8c0@CELLO>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,0.2,False,0.7189408625521978
33,<004501c40212$b6b2bb10$8601a8c0@CELLO>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,0.2,False,0.7189408625521978
34,<6.0.1.1.0.20040305102121.04f9b630@127.0.0.1>,,,,"No, hits=0.1 required=5.0 tests=AWL autolearn=no version=2.60",False,-2.0,False,0.8035799187328447
35,<1078623486.1722.49.camel@piglett.bartlett.house>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-1.3,False,0.7189408625521978
36,<6.0.1.1.0.20040306181135.04ca1e18@127.0.0.1>,,,,"No, hits=0.1 required=5.0 tests=AWL autolearn=no version=2.60",False,-2.0,False,0.8035799187328447
37,<s04c93f4.092@prv-mail20.provo.novell.com>,,,,"No, hits=0.0 required=5.0 tests=AWL, HTML_MESSAGE autolearn=no  version=2.60",False,0.0,False,0.7189408625521978
38,<s04ca84c.007@prv-mail20.provo.novell.com>,,,,"No, hits=0.0 required=5.0 tests=AWL, HTML_MESSAGE autolearn=no  version=2.60",False,-1.0,False,0.7189408625521978
39,<1078793018.7483.11.camel@piglett.bartlett.house>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-2.0,False,0.7189408625521978
40,<200403090251.NAA01927@au.padl.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-1.0,False,0.7189408625521978
41,<1078804835.8612.4.camel@piglett.bartlett.house>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-2.0,False,0.7189408625521978
42,<200403090611.RAA06204@au.padl.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-1.0,False,0.7189408625521978
43,<s0510d35.055@prv-mail20.provo.novell.com>,,,,"No, hits=0.0 required=5.0 tests=AWL, HTML_MESSAGE autolearn=no  version=2.60",False,-1.0,False,0.7189408625521978
44,<032601c40af2$f42008c0$8601a8c0@CELLO>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,0.2,False,0.7189408625521978
45,<s05651eb.022@prv-mail20.provo.novell.com>,,,,"No, hits=0.0 required=5.0 tests=AWL, HTML_MESSAGE autolearn=no  version=2.60",False,0.0,False,0.7189408625521978
46,<4056DDD8.3080808@Sun.COM>,,,,"No, hits=0.1 required=5.0 tests=AWL autolearn=no version=2.60",False,-0.6,False,0.7189408625521978
47,<6.0.1.1.0.20040316071629.04852ed8@127.0.0.1>,,,,"No, hits=0.1 required=5.0 tests=AWL autolearn=no version=2.60",False,-2.0,False,0.8035799187328447
48,<40572898.20504@Sun.COM>,,,,"No, hits=0.0 required=5.0 tests=AWL autolearn=no version=2.60",False,-0.6,False,0.7189408625521978
49,<6.0.1.1.0.20040316083937.0492f820@127.0.0.1>,,,,"No, hits=0.1 required=5.0 tests=AWL autolearn=no version=2.60",False,-2.0,False,0.8035799187328447
50,<6.0.1.1.0.20040316102444.02c37258@127.0.0.1>,,,,"No, hits=0.1 required=5.0 tests=AWL autolearn=no version=2.60",False,-2.0,False,0.8035799187328447
51,<034201c40b88$cf3f5ab0$8601a8c0@CELLO>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,0.2,False,0.7189408625521978
52,<40575875.8080504@Sun.COM>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-0.6,False,0.7189408625521978
53,<4057948D.2080306@adacel.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-2.0,False,0.7189408625521978
54,<405796D2.7080805@adacel.com>,,,,"No, hits=0.0 required=5.0 tests=none autolearn=no version=2.60",False,-2.0,False,0.7189408625521978
55,<s0575943.002@prv-mail20.provo.novell.com>,,,,"No, hits=0.0 required=5.0 tests=AWL, HTML_MESSAGE autolearn=no  version=2.60",False,-1.0,False,0.7189408625521978
