imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
1,<151819647323.1248.8104311081893022670.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
2,<CADnDZ8_L3P3cF-oObThbFzrwKE90JmFhH49V7zx0Y2s8FrgB9Q@mail.gmail.com>,NO,-2.699,,"No, score=-2.699 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_LOW=-0.7, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-0.9,False,0.49999999999999784
3,<87lgfpniej.fsf@chopps.org>,NO,-1.91,,"No, score=-1.91 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, T_RP_MATCHES_RCVD=-0.01] autolearn=ham autolearn_force=no",False,-2.0,False,0.15960297761042466
4,<151908766583.29642.8985982793477766524.idtracker@ietfa.amsl.com>,,,,,False,-1.0,False,0.49999999999999784
5,<CAG4d1reqNPx22t6UuKRTh=SrHE5HDDPZ6_PwcF=kR7R5fRiG_w@mail.gmail.com>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-0.9,False,0.49999999999999784
6,<151925074610.21181.12281799192577452262.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.49999999999999784
7,<CAG4d1rca5OxsqCh7Vn2L-3uJ3WCQvjdZ4M2_bc6uKWddWHgPew@mail.gmail.com>,NO,-1.999,,"No, score=-1.999 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, SPF_PASS=-0.001] autolearn=ham autolearn_force=no",False,-0.9,False,0.49999999999999784
8,<151927438287.21153.13486792895725559010.idtracker@ietfa.amsl.com>,,,,,False,-1.0,False,0.49999999999999784
9,<CAG4d1reCYNLVv=0wWSkAWvqz1PNeDFhYF+O8oBqqbP==aiavOg@mail.gmail.com>,NO,-1.998,,"No, score=-1.998 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, DKIM_VALID_AU=-0.1, FREEMAIL_FROM=0.001, HTML_MESSAGE=0.001, RCVD_IN_DNSWL_NONE=-0.0001, SPF_PASS=-0.001, URIBL_BLOCKED=0.001] autolearn=ham autolearn_force=no",False,-0.9,False,0.49999999999999784
10,<151940074766.24131.14080818591010203896.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.03481168340193519
11,<151956323574.13039.13419714437859792395.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.15960297761042466
12,<151977307412.5200.7073705366295936938.idtracker@ietfa.amsl.com>,,,,,False,-2.0,False,0.49999999999999784
13,<292c4d7f-157b-6920-917a-5157fb2890aa@nokia.com>,NO,-1.177,,"No, score=-1.177 tagged_above=-999 required=5 tests=[BAYES_00=-1.9, DKIM_SIGNED=0.1, DKIM_VALID=-0.1, HTML_MESSAGE=0.001, MIME_HTML_ONLY=0.723, RCVD_IN_DNSWL_NONE=-0.0001, SPF_PASS=-0.001] autolearn=no autolearn_force=no",False,2.1,False,0.49999999999999784
